widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
18,",",,,,",",,,,,,,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
19,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
20,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
21,appear,4.0,2.0,1.0,VBP,conj:and,2.0,2.0,2.0,2.0,-1.0,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
22,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
23,be,2.0,1.0,1.0,VB,aux,3.0,3.0,2.0,3.0,-1.75,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
24,entering,6.0,3.0,1.0,VBG,xcomp,2.0,2.0,2.0,2.0,-1.0,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
25,an,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
26,era,3.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
27,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
28,prosperity,10.0,4.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
29,which,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
30,is,2.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
31,gradually,8.0,4.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
32,reaching,5.0,2.0,1.0,VBG,acl:relcl,2.0,2.0,2.0,2.0,-1.0,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
33,into,4.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
34,every,4.0,3.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
35,part,4.0,1.0,1.0,NN,nmod:into,2.0,2.0,2.0,2.0,-1.0,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
36,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
37,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
38,Nation,5.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
39,.,,,,.,,,,,,,6,"Already we have sufficiently rearranged our domestic affairs so that confidence has returned , business has revived , and we appear to be entering an era of prosperity which is gradually reaching into every part of the Nation .",12,11
1,Realizing,7.0,3.0,2.0,VBG,advcl,3.0,3.0,3.0,3.0,-2.0,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
2,that,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
3,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
4,can,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
5,not,3.0,1.0,1.0,RB,neg,4.0,4.0,3.0,4.0,-2.75,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
6,live,3.0,1.0,1.0,VB,ccomp,3.0,3.0,3.0,3.0,-2.0,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
7,unto,4.0,2.0,1.0,NN,compound,3.0,3.0,3.0,3.0,-2.0,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
8,ourselves,7.0,3.0,1.0,NNS,dobj,4.0,4.0,4.0,4.0,-3.0,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
9,alone,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
10,",",,,,",",,,,,,,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
11,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
12,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
13,contributed,12.0,4.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
14,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
15,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
16,resources,8.0,3.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
17,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
18,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
19,counsel,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
20,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
21,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
22,relief,5.0,2.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
23,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,7,"Realizing that we can not live unto ourselves alone , we have contributed of our resources and our counsel to the relief of the suffering and the settlement of the disputes among the European nations .",10,9
