widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
5,deficiency,9.0,4.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,4,"Conscious of my own deficiency , I can not enter on these duties without great anxiety for the result .",8,7
6,",",,,,",",,,,,,,4,"Conscious of my own deficiency , I can not enter on these duties without great anxiety for the result .",8,7
7,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,4,"Conscious of my own deficiency , I can not enter on these duties without great anxiety for the result .",8,7
8,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,4,"Conscious of my own deficiency , I can not enter on these duties without great anxiety for the result .",8,7
9,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,4,"Conscious of my own deficiency , I can not enter on these duties without great anxiety for the result .",8,7
10,enter,4.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,4,"Conscious of my own deficiency , I can not enter on these duties without great anxiety for the result .",8,7
11,on,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,4,"Conscious of my own deficiency , I can not enter on these duties without great anxiety for the result .",8,7
12,these,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,4,"Conscious of my own deficiency , I can not enter on these duties without great anxiety for the result .",8,7
13,duties,5.0,2.0,1.0,NNS,nmod:on,2.0,2.0,2.0,2.0,-1.0,4,"Conscious of my own deficiency , I can not enter on these duties without great anxiety for the result .",8,7
14,without,5.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,4,"Conscious of my own deficiency , I can not enter on these duties without great anxiety for the result .",8,7
15,great,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,4,"Conscious of my own deficiency , I can not enter on these duties without great anxiety for the result .",8,7
16,anxiety,7.0,4.0,1.0,NN,nmod:without,2.0,2.0,2.0,2.0,-1.0,4,"Conscious of my own deficiency , I can not enter on these duties without great anxiety for the result .",8,7
17,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,4,"Conscious of my own deficiency , I can not enter on these duties without great anxiety for the result .",8,7
18,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,4,"Conscious of my own deficiency , I can not enter on these duties without great anxiety for the result .",8,7
19,result,6.0,2.0,1.0,NN,nmod:for,1.0,1.0,1.0,1.0,0.0,4,"Conscious of my own deficiency , I can not enter on these duties without great anxiety for the result .",8,7
20,.,,,,.,,,,,,,4,"Conscious of my own deficiency , I can not enter on these duties without great anxiety for the result .",8,7
1,From,4.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
2,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
3,just,4.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
4,responsibility,14.0,6.0,2.0,NN,nmod:from,3.0,3.0,3.0,3.0,-2.0,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
5,I,1.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
6,will,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
7,never,4.0,2.0,1.0,RB,neg,5.0,5.0,5.0,5.0,-4.0,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
8,shrink,5.0,1.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
9,",",,,,",",,,,,,,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
10,calculating,11.0,4.0,2.0,VBG,dep,4.0,4.0,4.0,4.0,-3.0,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
11,with,3.0,1.0,1.0,IN,case,6.0,6.0,5.0,6.0,-4.75,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
12,confidence,9.0,3.0,1.0,NN,nmod:with,4.0,4.0,4.0,4.0,-3.0,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
13,that,3.0,1.0,1.0,DT,dobj,7.0,7.0,5.0,7.0,-5.5,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
14,in,2.0,1.0,0.0,IN,case,6.0,6.0,5.0,6.0,-4.75,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
15,my,2.0,1.0,1.0,PRP$,nmod:poss,6.0,6.0,6.0,6.0,-5.0,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
16,best,4.0,1.0,1.0,JJS,amod,5.0,5.0,5.0,5.0,-4.0,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
17,efforts,5.0,2.0,1.0,NNS,nmod:in,4.0,4.0,4.0,4.0,-3.0,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
18,to,2.0,1.0,1.0,TO,mark,5.0,5.0,5.0,5.0,-4.0,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
19,promote,6.0,2.0,1.0,VB,advcl,4.0,4.0,4.0,4.0,-3.0,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
20,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
21,public,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
22,welfare,6.0,2.0,2.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
23,my,2.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,5,"From a just responsibility I will never shrink , calculating with confidence that in my best efforts to promote the public welfare my motives will always be duly appreciated and my conduct be viewed with that candor and indulgence which I have experienced in other stations .",16,15
