widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
29,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,4,"I deem it fitting on this occasion , while indicating the opinion I hold concerning public questions of present importance , to also briefly refer to the existence of certain conditions and tendencies among our people which seem to menace the integrity and usefulness of their Government .",10,9
30,certain,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,4,"I deem it fitting on this occasion , while indicating the opinion I hold concerning public questions of present importance , to also briefly refer to the existence of certain conditions and tendencies among our people which seem to menace the integrity and usefulness of their Government .",10,9
31,conditions,9.0,3.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,4,"I deem it fitting on this occasion , while indicating the opinion I hold concerning public questions of present importance , to also briefly refer to the existence of certain conditions and tendencies among our people which seem to menace the integrity and usefulness of their Government .",10,9
32,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,4,"I deem it fitting on this occasion , while indicating the opinion I hold concerning public questions of present importance , to also briefly refer to the existence of certain conditions and tendencies among our people which seem to menace the integrity and usefulness of their Government .",10,9
33,tendencies,9.0,3.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,4,"I deem it fitting on this occasion , while indicating the opinion I hold concerning public questions of present importance , to also briefly refer to the existence of certain conditions and tendencies among our people which seem to menace the integrity and usefulness of their Government .",10,9
34,among,4.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,4,"I deem it fitting on this occasion , while indicating the opinion I hold concerning public questions of present importance , to also briefly refer to the existence of certain conditions and tendencies among our people which seem to menace the integrity and usefulness of their Government .",10,9
35,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,4,"I deem it fitting on this occasion , while indicating the opinion I hold concerning public questions of present importance , to also briefly refer to the existence of certain conditions and tendencies among our people which seem to menace the integrity and usefulness of their Government .",10,9
36,people,5.0,2.0,1.0,NNS,nmod:among,2.0,2.0,2.0,2.0,-1.0,4,"I deem it fitting on this occasion , while indicating the opinion I hold concerning public questions of present importance , to also briefly refer to the existence of certain conditions and tendencies among our people which seem to menace the integrity and usefulness of their Government .",10,9
37,which,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,4,"I deem it fitting on this occasion , while indicating the opinion I hold concerning public questions of present importance , to also briefly refer to the existence of certain conditions and tendencies among our people which seem to menace the integrity and usefulness of their Government .",10,9
38,seem,3.0,1.0,1.0,VBP,acl:relcl,2.0,2.0,2.0,2.0,-1.0,4,"I deem it fitting on this occasion , while indicating the opinion I hold concerning public questions of present importance , to also briefly refer to the existence of certain conditions and tendencies among our people which seem to menace the integrity and usefulness of their Government .",10,9
39,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,4,"I deem it fitting on this occasion , while indicating the opinion I hold concerning public questions of present importance , to also briefly refer to the existence of certain conditions and tendencies among our people which seem to menace the integrity and usefulness of their Government .",10,9
40,menace,5.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,4,"I deem it fitting on this occasion , while indicating the opinion I hold concerning public questions of present importance , to also briefly refer to the existence of certain conditions and tendencies among our people which seem to menace the integrity and usefulness of their Government .",10,9
41,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,4,"I deem it fitting on this occasion , while indicating the opinion I hold concerning public questions of present importance , to also briefly refer to the existence of certain conditions and tendencies among our people which seem to menace the integrity and usefulness of their Government .",10,9
42,integrity,9.0,4.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,4,"I deem it fitting on this occasion , while indicating the opinion I hold concerning public questions of present importance , to also briefly refer to the existence of certain conditions and tendencies among our people which seem to menace the integrity and usefulness of their Government .",10,9
43,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,4,"I deem it fitting on this occasion , while indicating the opinion I hold concerning public questions of present importance , to also briefly refer to the existence of certain conditions and tendencies among our people which seem to menace the integrity and usefulness of their Government .",10,9
44,usefulness,9.0,3.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,4,"I deem it fitting on this occasion , while indicating the opinion I hold concerning public questions of present importance , to also briefly refer to the existence of certain conditions and tendencies among our people which seem to menace the integrity and usefulness of their Government .",10,9
45,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,4,"I deem it fitting on this occasion , while indicating the opinion I hold concerning public questions of present importance , to also briefly refer to the existence of certain conditions and tendencies among our people which seem to menace the integrity and usefulness of their Government .",10,9
46,their,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,4,"I deem it fitting on this occasion , while indicating the opinion I hold concerning public questions of present importance , to also briefly refer to the existence of certain conditions and tendencies among our people which seem to menace the integrity and usefulness of their Government .",10,9
47,Government,8.0,3.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,4,"I deem it fitting on this occasion , while indicating the opinion I hold concerning public questions of present importance , to also briefly refer to the existence of certain conditions and tendencies among our people which seem to menace the integrity and usefulness of their Government .",10,9
48,.,,,,.,,,,,,,4,"I deem it fitting on this occasion , while indicating the opinion I hold concerning public questions of present importance , to also briefly refer to the existence of certain conditions and tendencies among our people which seem to menace the integrity and usefulness of their Government .",10,9
1,While,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,5,"While every American citizen must contemplate with the utmost pride and enthusiasm the growth and expansion of our country , the sufficiency of our institutions to stand against the rudest shocks of violence , the wonderful thrift and enterprise of our people , and the demonstrated superiority of our free government , it behooves us to constantly watch for every symptom of insidious infirmity that threatens our national vigor .",13,12
2,every,4.0,3.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,5,"While every American citizen must contemplate with the utmost pride and enthusiasm the growth and expansion of our country , the sufficiency of our institutions to stand against the rudest shocks of violence , the wonderful thrift and enterprise of our people , and the demonstrated superiority of our free government , it behooves us to constantly watch for every symptom of insidious infirmity that threatens our national vigor .",13,12
3,American,8.0,4.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,5,"While every American citizen must contemplate with the utmost pride and enthusiasm the growth and expansion of our country , the sufficiency of our institutions to stand against the rudest shocks of violence , the wonderful thrift and enterprise of our people , and the demonstrated superiority of our free government , it behooves us to constantly watch for every symptom of insidious infirmity that threatens our national vigor .",13,12
4,citizen,7.0,3.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,5,"While every American citizen must contemplate with the utmost pride and enthusiasm the growth and expansion of our country , the sufficiency of our institutions to stand against the rudest shocks of violence , the wonderful thrift and enterprise of our people , and the demonstrated superiority of our free government , it behooves us to constantly watch for every symptom of insidious infirmity that threatens our national vigor .",13,12
5,must,4.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,5,"While every American citizen must contemplate with the utmost pride and enthusiasm the growth and expansion of our country , the sufficiency of our institutions to stand against the rudest shocks of violence , the wonderful thrift and enterprise of our people , and the demonstrated superiority of our free government , it behooves us to constantly watch for every symptom of insidious infirmity that threatens our national vigor .",13,12
6,contemplate,10.0,3.0,2.0,VB,advcl,3.0,3.0,3.0,3.0,-2.0,5,"While every American citizen must contemplate with the utmost pride and enthusiasm the growth and expansion of our country , the sufficiency of our institutions to stand against the rudest shocks of violence , the wonderful thrift and enterprise of our people , and the demonstrated superiority of our free government , it behooves us to constantly watch for every symptom of insidious infirmity that threatens our national vigor .",13,12
