widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
13,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
14,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
15,stated,6.0,2.0,1.0,VBN,amod,3.0,3.0,3.0,3.0,-2.0,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
16,period,6.0,3.0,1.0,NN,nmod:for,3.0,3.0,3.0,3.0,-2.0,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
17,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
18,execute,8.0,3.0,2.0,VB,acl,3.0,3.0,3.0,3.0,-2.0,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
19,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
20,laws,3.0,1.0,1.0,NNS,dobj,4.0,4.0,4.0,4.0,-3.0,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
21,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
22,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
23,United,7.0,3.0,1.0,NNP,compound,3.0,3.0,3.0,3.0,-2.0,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
24,States,5.0,1.0,1.0,NNPS,nmod:of,4.0,4.0,4.0,4.0,-3.0,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
25,",",,,,",",,,,,,,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
26,to,2.0,1.0,1.0,TO,mark,5.0,5.0,5.0,5.0,-4.0,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
27,superintend,,,,VB,dep,4.0,4.0,4.0,4.0,-3.0,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
28,their,3.0,1.0,1.0,PRP$,nmod:poss,6.0,6.0,6.0,6.0,-5.0,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
29,foreign,5.0,2.0,1.0,JJ,dobj,4.0,4.0,4.0,4.0,-3.0,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
30,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
31,their,3.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
32,confederate,9.0,4.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
33,relations,8.0,3.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
34,",",,,,",",,,,,,,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
35,to,2.0,1.0,1.0,TO,mark,5.0,5.0,5.0,5.0,-4.0,4,"As the instrument of the Federal Constitution it will devolve on me for a stated period to execute the laws of the United States , to superintend their foreign and their confederate relations , to manage their revenue , to command their forces , and , by communications to the Legislature , to watch over and to promote their interests generally .",7,7
