widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
3,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
4,remark,6.0,2.0,1.0,NN,root,3.0,3.0,3.0,3.0,-2.0,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
5,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
6,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
7,Roman,5.0,2.0,1.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
8,consul,6.0,2.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
9,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
10,an,2.0,1.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
11,early,3.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
12,period,6.0,3.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
13,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
14,that,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
15,celebrated,10.0,4.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
16,Republic,8.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
17,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
18,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
19,most,4.0,1.0,1.0,RBS,advmod,4.0,4.0,4.0,4.0,-3.0,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
20,striking,7.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
21,contrast,8.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
22,was,3.0,1.0,1.0,VBD,cop,3.0,3.0,2.0,3.0,-1.75,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
23,observable,9.0,4.0,1.0,JJ,ccomp,2.0,2.0,2.0,2.0,-1.0,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
24,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
25,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
26,conduct,7.0,2.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,3,"It was the remark of a Roman consul in an early period of that celebrated Republic that a most striking contrast was observable in the conduct of candidates for offices of power and trust before and after obtaining them , they seldom carrying out in the latter case the pledges and promises made in the former .",17,15
