widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
25,us,2.0,1.0,1.0,PRP,dobj,5.0,5.0,2.0,5.0,-3.25,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
26,",",,,,",",,,,,,,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
27,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
28,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
29,suggest,7.0,2.0,1.0,VB,dep,2.0,2.0,2.0,2.0,-1.0,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
30,certain,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
31,important,9.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
32,ends,4.0,1.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
33,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
34,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
35,attained,5.0,2.0,1.0,VBN,advcl,3.0,3.0,3.0,3.0,-2.0,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
36,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
37,accordance,8.0,3.0,1.0,NN,mwe,3.0,3.0,3.0,3.0,-2.0,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
38,with,3.0,1.0,1.0,IN,mwe,4.0,4.0,3.0,4.0,-2.75,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
39,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
40,institutions,11.0,4.0,2.0,NNS,nmod:in_accordance_with,2.0,2.0,2.0,2.0,-1.0,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
41,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
42,essential,7.0,3.0,1.0,JJ,advcl,2.0,2.0,2.0,2.0,-1.0,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
43,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
44,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
45,welfare,6.0,2.0,2.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
46,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
47,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
48,country,6.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
49,.,,,,.,,,,,,,4,"I shall not undertake to lay down irrevocably principles or measures of administration , but rather to speak of the motives which should animate us , and to suggest certain important ends to be attained in accordance with our institutions and essential to the welfare of our country .",12,12
1,At,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,5,At the outset of the discussions which preceded the recent Presidential election it seemed to me fitting that I should fully make known my sentiments in regard to several of the important questions which then appeared to demand the consideration of the country .,11,11
2,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,5,At the outset of the discussions which preceded the recent Presidential election it seemed to me fitting that I should fully make known my sentiments in regard to several of the important questions which then appeared to demand the consideration of the country .,11,11
3,outset,5.0,2.0,2.0,NN,nmod:at,3.0,3.0,3.0,3.0,-2.0,5,At the outset of the discussions which preceded the recent Presidential election it seemed to me fitting that I should fully make known my sentiments in regard to several of the important questions which then appeared to demand the consideration of the country .,11,11
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,5,At the outset of the discussions which preceded the recent Presidential election it seemed to me fitting that I should fully make known my sentiments in regard to several of the important questions which then appeared to demand the consideration of the country .,11,11
