widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
6,future,5.0,2.0,1.0,NN,nmod:for,2.0,2.0,2.0,2.0,-1.0,6,"With high hope for the future , no prediction in regard to it is ventured .",4,4
7,",",,,,",",,,,,,,6,"With high hope for the future , no prediction in regard to it is ventured .",4,4
8,no,2.0,1.0,1.0,DT,neg,5.0,5.0,5.0,5.0,-4.0,6,"With high hope for the future , no prediction in regard to it is ventured .",4,4
9,prediction,9.0,3.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,6,"With high hope for the future , no prediction in regard to it is ventured .",4,4
10,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,6,"With high hope for the future , no prediction in regard to it is ventured .",4,4
11,regard,6.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,6,"With high hope for the future , no prediction in regard to it is ventured .",4,4
12,to,2.0,1.0,1.0,TO,case,5.0,5.0,5.0,5.0,-4.0,6,"With high hope for the future , no prediction in regard to it is ventured .",4,4
13,it,2.0,1.0,1.0,PRP,nmod:to,6.0,6.0,6.0,6.0,-5.0,6,"With high hope for the future , no prediction in regard to it is ventured .",4,4
14,is,2.0,1.0,1.0,VBZ,auxpass,3.0,3.0,2.0,3.0,-1.75,6,"With high hope for the future , no prediction in regard to it is ventured .",4,4
15,ventured,6.0,2.0,1.0,VBN,root,1.0,1.0,1.0,1.0,0.0,6,"With high hope for the future , no prediction in regard to it is ventured .",4,4
16,.,,,,.,,,,,,,6,"With high hope for the future , no prediction in regard to it is ventured .",4,4
1,On,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,7,On the occasion corresponding to this four years ago all thoughts were anxiously directed to an impending civil war .,4,3
2,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,7,On the occasion corresponding to this four years ago all thoughts were anxiously directed to an impending civil war .,4,3
3,occasion,6.0,3.0,1.0,NN,nmod:on,3.0,3.0,3.0,3.0,-2.0,7,On the occasion corresponding to this four years ago all thoughts were anxiously directed to an impending civil war .,4,3
4,corresponding,11.0,4.0,2.0,VBG,acl,3.0,3.0,3.0,3.0,-2.0,7,On the occasion corresponding to this four years ago all thoughts were anxiously directed to an impending civil war .,4,3
5,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,7,On the occasion corresponding to this four years ago all thoughts were anxiously directed to an impending civil war .,4,3
6,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,7,On the occasion corresponding to this four years ago all thoughts were anxiously directed to an impending civil war .,4,3
7,four,3.0,1.0,1.0,CD,nummod,3.0,3.0,3.0,3.0,-2.0,7,On the occasion corresponding to this four years ago all thoughts were anxiously directed to an impending civil war .,4,3
8,years,4.0,1.0,1.0,NNS,nmod:to,2.0,2.0,2.0,2.0,-1.0,7,On the occasion corresponding to this four years ago all thoughts were anxiously directed to an impending civil war .,4,3
9,ago,3.0,2.0,1.0,IN,case,5.0,5.0,5.0,5.0,-4.0,7,On the occasion corresponding to this four years ago all thoughts were anxiously directed to an impending civil war .,4,3
10,all,2.0,1.0,1.0,DT,advmod,5.0,5.0,5.0,5.0,-4.0,7,On the occasion corresponding to this four years ago all thoughts were anxiously directed to an impending civil war .,4,3
11,thoughts,4.0,1.0,1.0,NNS,nsubjpass,2.0,2.0,2.0,2.0,-1.0,7,On the occasion corresponding to this four years ago all thoughts were anxiously directed to an impending civil war .,4,3
12,were,2.0,1.0,0.0,VBD,auxpass,3.0,3.0,2.0,3.0,-1.75,7,On the occasion corresponding to this four years ago all thoughts were anxiously directed to an impending civil war .,4,3
13,anxiously,8.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,7,On the occasion corresponding to this four years ago all thoughts were anxiously directed to an impending civil war .,4,3
14,directed,7.0,3.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,7,On the occasion corresponding to this four years ago all thoughts were anxiously directed to an impending civil war .,4,3
15,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,7,On the occasion corresponding to this four years ago all thoughts were anxiously directed to an impending civil war .,4,3
16,an,2.0,1.0,1.0,DT,det,3.0,3.0,3.0,3.0,-2.0,7,On the occasion corresponding to this four years ago all thoughts were anxiously directed to an impending civil war .,4,3
17,impending,8.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,7,On the occasion corresponding to this four years ago all thoughts were anxiously directed to an impending civil war .,4,3
18,civil,5.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,7,On the occasion corresponding to this four years ago all thoughts were anxiously directed to an impending civil war .,4,3
19,war,3.0,1.0,1.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,7,On the occasion corresponding to this four years ago all thoughts were anxiously directed to an impending civil war .,4,3
20,.,,,,.,,,,,,,7,On the occasion corresponding to this four years ago all thoughts were anxiously directed to an impending civil war .,4,3
1,All,2.0,1.0,1.0,DT,nsubj,5.0,5.0,5.0,5.0,-4.0,8,"All dreaded it , all sought to avert it .",0,0
2,dreaded,6.0,2.0,1.0,VBZ,ccomp,2.0,2.0,2.0,2.0,-1.0,8,"All dreaded it , all sought to avert it .",0,0
3,it,2.0,1.0,1.0,PRP,dobj,5.0,5.0,5.0,5.0,-4.0,8,"All dreaded it , all sought to avert it .",0,0
4,",",,,,",",,,,,,,8,"All dreaded it , all sought to avert it .",0,0
5,all,2.0,1.0,1.0,DT,nsubj,4.0,4.0,4.0,4.0,-3.0,8,"All dreaded it , all sought to avert it .",0,0
6,sought,3.0,1.0,1.0,VBD,root,2.0,2.0,2.0,2.0,-1.0,8,"All dreaded it , all sought to avert it .",0,0
7,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,8,"All dreaded it , all sought to avert it .",0,0
8,avert,4.0,2.0,1.0,VB,xcomp,1.0,1.0,1.0,1.0,0.0,8,"All dreaded it , all sought to avert it .",0,0
9,it,2.0,1.0,1.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,8,"All dreaded it , all sought to avert it .",0,0
10,.,,,,.,,,,,,,8,"All dreaded it , all sought to avert it .",0,0
1,While,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,9,"While the inaugural address was being delivered from this place , devoted altogether to saving the Union without war , insurgent agents were in the city seeking to destroy it without war-seeking to dissolve the Union and divide effects by negotiation .",10,7
2,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,9,"While the inaugural address was being delivered from this place , devoted altogether to saving the Union without war , insurgent agents were in the city seeking to destroy it without war-seeking to dissolve the Union and divide effects by negotiation .",10,7
3,inaugural,7.0,4.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,9,"While the inaugural address was being delivered from this place , devoted altogether to saving the Union without war , insurgent agents were in the city seeking to destroy it without war-seeking to dissolve the Union and divide effects by negotiation .",10,7
4,address,5.0,2.0,2.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,9,"While the inaugural address was being delivered from this place , devoted altogether to saving the Union without war , insurgent agents were in the city seeking to destroy it without war-seeking to dissolve the Union and divide effects by negotiation .",10,7
5,was,3.0,1.0,1.0,VBD,aux,4.0,4.0,3.0,4.0,-2.75,9,"While the inaugural address was being delivered from this place , devoted altogether to saving the Union without war , insurgent agents were in the city seeking to destroy it without war-seeking to dissolve the Union and divide effects by negotiation .",10,7
6,being,4.0,2.0,1.0,VBG,auxpass,4.0,4.0,4.0,4.0,-3.0,9,"While the inaugural address was being delivered from this place , devoted altogether to saving the Union without war , insurgent agents were in the city seeking to destroy it without war-seeking to dissolve the Union and divide effects by negotiation .",10,7
7,delivered,7.0,3.0,1.0,VBN,advcl,3.0,3.0,3.0,3.0,-2.0,9,"While the inaugural address was being delivered from this place , devoted altogether to saving the Union without war , insurgent agents were in the city seeking to destroy it without war-seeking to dissolve the Union and divide effects by negotiation .",10,7
8,from,4.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,9,"While the inaugural address was being delivered from this place , devoted altogether to saving the Union without war , insurgent agents were in the city seeking to destroy it without war-seeking to dissolve the Union and divide effects by negotiation .",10,7
9,this,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,9,"While the inaugural address was being delivered from this place , devoted altogether to saving the Union without war , insurgent agents were in the city seeking to destroy it without war-seeking to dissolve the Union and divide effects by negotiation .",10,7
10,place,4.0,1.0,1.0,NN,nmod:from,3.0,3.0,3.0,3.0,-2.0,9,"While the inaugural address was being delivered from this place , devoted altogether to saving the Union without war , insurgent agents were in the city seeking to destroy it without war-seeking to dissolve the Union and divide effects by negotiation .",10,7
11,",",,,,",",,,,,,,9,"While the inaugural address was being delivered from this place , devoted altogether to saving the Union without war , insurgent agents were in the city seeking to destroy it without war-seeking to dissolve the Union and divide effects by negotiation .",10,7
12,devoted,7.0,3.0,1.0,VBN,acl,3.0,3.0,3.0,3.0,-2.0,9,"While the inaugural address was being delivered from this place , devoted altogether to saving the Union without war , insurgent agents were in the city seeking to destroy it without war-seeking to dissolve the Union and divide effects by negotiation .",10,7
13,altogether,8.0,4.0,2.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,9,"While the inaugural address was being delivered from this place , devoted altogether to saving the Union without war , insurgent agents were in the city seeking to destroy it without war-seeking to dissolve the Union and divide effects by negotiation .",10,7
14,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,9,"While the inaugural address was being delivered from this place , devoted altogether to saving the Union without war , insurgent agents were in the city seeking to destroy it without war-seeking to dissolve the Union and divide effects by negotiation .",10,7
15,saving,5.0,2.0,1.0,VBG,advcl,3.0,3.0,3.0,3.0,-2.0,9,"While the inaugural address was being delivered from this place , devoted altogether to saving the Union without war , insurgent agents were in the city seeking to destroy it without war-seeking to dissolve the Union and divide effects by negotiation .",10,7
16,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,9,"While the inaugural address was being delivered from this place , devoted altogether to saving the Union without war , insurgent agents were in the city seeking to destroy it without war-seeking to dissolve the Union and divide effects by negotiation .",10,7
17,Union,6.0,2.0,1.0,NNP,dobj,3.0,3.0,3.0,3.0,-2.0,9,"While the inaugural address was being delivered from this place , devoted altogether to saving the Union without war , insurgent agents were in the city seeking to destroy it without war-seeking to dissolve the Union and divide effects by negotiation .",10,7
18,without,5.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,9,"While the inaugural address was being delivered from this place , devoted altogether to saving the Union without war , insurgent agents were in the city seeking to destroy it without war-seeking to dissolve the Union and divide effects by negotiation .",10,7
19,war,3.0,1.0,1.0,NN,nmod:without,2.0,2.0,2.0,2.0,-1.0,9,"While the inaugural address was being delivered from this place , devoted altogether to saving the Union without war , insurgent agents were in the city seeking to destroy it without war-seeking to dissolve the Union and divide effects by negotiation .",10,7
