widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
7,review,5.0,2.0,2.0,VB,xcomp,1.0,1.0,1.0,1.0,0.0,5,But I shall not attempt to review it .,3,3
8,it,2.0,1.0,1.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,5,But I shall not attempt to review it .,3,3
9,.,,,,.,,,,,,,5,But I shall not attempt to review it .,3,3
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,6,It speaks for itself and will be of increasing influence as the years go by .,7,6
2,speaks,5.0,1.0,1.0,VBZ,root,2.0,2.0,3.0,2.0,-1.25,6,It speaks for itself and will be of increasing influence as the years go by .,7,6
3,for,3.0,1.0,1.0,IN,case,5.0,5.0,2.0,5.0,-3.25,6,It speaks for itself and will be of increasing influence as the years go by .,7,6
4,itself,6.0,2.0,1.0,PRP,nmod:for,6.0,6.0,5.0,6.0,-4.75,6,It speaks for itself and will be of increasing influence as the years go by .,7,6
5,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,6,It speaks for itself and will be of increasing influence as the years go by .,7,6
6,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,6,It speaks for itself and will be of increasing influence as the years go by .,7,6
7,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,6,It speaks for itself and will be of increasing influence as the years go by .,7,6
8,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,6,It speaks for itself and will be of increasing influence as the years go by .,7,6
9,increasing,8.0,3.0,1.0,VBG,amod,3.0,3.0,3.0,3.0,-2.0,6,It speaks for itself and will be of increasing influence as the years go by .,7,6
10,influence,8.0,3.0,1.0,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,6,It speaks for itself and will be of increasing influence as the years go by .,7,6
11,as,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,6,It speaks for itself and will be of increasing influence as the years go by .,7,6
12,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,6,It speaks for itself and will be of increasing influence as the years go by .,7,6
13,years,4.0,1.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,6,It speaks for itself and will be of increasing influence as the years go by .,7,6
14,go,2.0,1.0,1.0,VBP,advcl,1.0,1.0,2.0,1.0,-0.25,6,It speaks for itself and will be of increasing influence as the years go by .,7,6
15,by,2.0,1.0,1.0,IN,nmod,4.0,4.0,1.0,4.0,-2.25,6,It speaks for itself and will be of increasing influence as the years go by .,7,6
16,.,,,,.,,,,,,,6,It speaks for itself and will be of increasing influence as the years go by .,7,6
1,This,3.0,1.0,1.0,DT,nsubj,4.0,4.0,2.0,4.0,-2.5,7,This is not the time for retrospect .,4,4
2,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,7,This is not the time for retrospect .,4,4
3,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,7,This is not the time for retrospect .,4,4
4,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,7,This is not the time for retrospect .,4,4
5,time,3.0,1.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,7,This is not the time for retrospect .,4,4
6,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,7,This is not the time for retrospect .,4,4
7,retrospect,10.0,3.0,2.0,NN,nmod:for,1.0,1.0,1.0,1.0,0.0,7,This is not the time for retrospect .,4,4
8,.,,,,.,,,,,,,7,This is not the time for retrospect .,4,4
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,8,It is time rather to speak our thoughts and purposes concerning the present and the immediate future .,1,1
2,is,2.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,8,It is time rather to speak our thoughts and purposes concerning the present and the immediate future .,1,1
3,time,3.0,1.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,8,It is time rather to speak our thoughts and purposes concerning the present and the immediate future .,1,1
4,rather,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,8,It is time rather to speak our thoughts and purposes concerning the present and the immediate future .,1,1
5,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,8,It is time rather to speak our thoughts and purposes concerning the present and the immediate future .,1,1
6,speak,4.0,1.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,8,It is time rather to speak our thoughts and purposes concerning the present and the immediate future .,1,1
7,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,8,It is time rather to speak our thoughts and purposes concerning the present and the immediate future .,1,1
8,thoughts,4.0,1.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,8,It is time rather to speak our thoughts and purposes concerning the present and the immediate future .,1,1
9,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,8,It is time rather to speak our thoughts and purposes concerning the present and the immediate future .,1,1
10,purposes,7.0,3.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,8,It is time rather to speak our thoughts and purposes concerning the present and the immediate future .,1,1
11,concerning,8.0,3.0,1.0,VBG,case,2.0,2.0,2.0,2.0,-1.0,8,It is time rather to speak our thoughts and purposes concerning the present and the immediate future .,1,1
12,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,8,It is time rather to speak our thoughts and purposes concerning the present and the immediate future .,1,1
13,present,7.0,2.0,1.0,NN,nmod:concerning,2.0,2.0,2.0,2.0,-1.0,8,It is time rather to speak our thoughts and purposes concerning the present and the immediate future .,1,1
14,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,8,It is time rather to speak our thoughts and purposes concerning the present and the immediate future .,1,1
15,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,8,It is time rather to speak our thoughts and purposes concerning the present and the immediate future .,1,1
16,immediate,7.0,4.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,8,It is time rather to speak our thoughts and purposes concerning the present and the immediate future .,1,1
17,future,5.0,2.0,1.0,NN,nmod:concerning,1.0,1.0,1.0,1.0,0.0,8,It is time rather to speak our thoughts and purposes concerning the present and the immediate future .,1,1
18,.,,,,.,,,,,,,8,It is time rather to speak our thoughts and purposes concerning the present and the immediate future .,1,1
1,Although,4.0,2.0,2.0,IN,mark,4.0,4.0,4.0,4.0,-3.0,9,"Although we have centered counsel and action with such unusual concentration and success upon the great problems of domestic legislation to which we addressed ourselves four years ago , other matters have more and more forced themselves upon our attention --",12,7
2,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,9,"Although we have centered counsel and action with such unusual concentration and success upon the great problems of domestic legislation to which we addressed ourselves four years ago , other matters have more and more forced themselves upon our attention --",12,7
3,have,3.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,9,"Although we have centered counsel and action with such unusual concentration and success upon the great problems of domestic legislation to which we addressed ourselves four years ago , other matters have more and more forced themselves upon our attention --",12,7
4,centered,6.0,2.0,1.0,VBN,advcl,3.0,3.0,3.0,3.0,-2.0,9,"Although we have centered counsel and action with such unusual concentration and success upon the great problems of domestic legislation to which we addressed ourselves four years ago , other matters have more and more forced themselves upon our attention --",12,7
5,counsel,6.0,2.0,1.0,NN,dobj,4.0,4.0,4.0,4.0,-3.0,9,"Although we have centered counsel and action with such unusual concentration and success upon the great problems of domestic legislation to which we addressed ourselves four years ago , other matters have more and more forced themselves upon our attention --",12,7
6,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,9,"Although we have centered counsel and action with such unusual concentration and success upon the great problems of domestic legislation to which we addressed ourselves four years ago , other matters have more and more forced themselves upon our attention --",12,7
7,action,5.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,9,"Although we have centered counsel and action with such unusual concentration and success upon the great problems of domestic legislation to which we addressed ourselves four years ago , other matters have more and more forced themselves upon our attention --",12,7
8,with,3.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,9,"Although we have centered counsel and action with such unusual concentration and success upon the great problems of domestic legislation to which we addressed ourselves four years ago , other matters have more and more forced themselves upon our attention --",12,7
9,such,3.0,1.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,9,"Although we have centered counsel and action with such unusual concentration and success upon the great problems of domestic legislation to which we addressed ourselves four years ago , other matters have more and more forced themselves upon our attention --",12,7
10,unusual,9.0,4.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,9,"Although we have centered counsel and action with such unusual concentration and success upon the great problems of domestic legislation to which we addressed ourselves four years ago , other matters have more and more forced themselves upon our attention --",12,7
11,concentration,12.0,4.0,2.0,NN,nmod:with,4.0,4.0,4.0,4.0,-3.0,9,"Although we have centered counsel and action with such unusual concentration and success upon the great problems of domestic legislation to which we addressed ourselves four years ago , other matters have more and more forced themselves upon our attention --",12,7
12,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,9,"Although we have centered counsel and action with such unusual concentration and success upon the great problems of domestic legislation to which we addressed ourselves four years ago , other matters have more and more forced themselves upon our attention --",12,7
13,success,6.0,2.0,1.0,NN,nmod:with,3.0,3.0,3.0,3.0,-2.0,9,"Although we have centered counsel and action with such unusual concentration and success upon the great problems of domestic legislation to which we addressed ourselves four years ago , other matters have more and more forced themselves upon our attention --",12,7
14,upon,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,9,"Although we have centered counsel and action with such unusual concentration and success upon the great problems of domestic legislation to which we addressed ourselves four years ago , other matters have more and more forced themselves upon our attention --",12,7
15,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,9,"Although we have centered counsel and action with such unusual concentration and success upon the great problems of domestic legislation to which we addressed ourselves four years ago , other matters have more and more forced themselves upon our attention --",12,7
16,great,4.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,9,"Although we have centered counsel and action with such unusual concentration and success upon the great problems of domestic legislation to which we addressed ourselves four years ago , other matters have more and more forced themselves upon our attention --",12,7
17,problems,8.0,2.0,1.0,NNS,nmod:upon,3.0,3.0,3.0,3.0,-2.0,9,"Although we have centered counsel and action with such unusual concentration and success upon the great problems of domestic legislation to which we addressed ourselves four years ago , other matters have more and more forced themselves upon our attention --",12,7
