widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
15,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
16,emotions,7.0,3.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
17,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
18,no,2.0,1.0,1.0,DT,neg,5.0,5.0,5.0,5.0,-4.0,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
19,one,3.0,1.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
20,may,2.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
21,know,2.0,1.0,1.0,VB,acl:relcl,3.0,3.0,3.0,3.0,-2.0,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
22,until,5.0,2.0,1.0,IN,mark,4.0,4.0,4.0,4.0,-3.0,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
23,he,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
24,senses,6.0,2.0,1.0,VBD,advcl,3.0,3.0,3.0,3.0,-2.0,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
25,the,2.0,1.0,0.0,DT,det,5.0,5.0,6.0,5.0,-4.25,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
26,great,4.0,1.0,1.0,JJ,amod,4.0,4.0,5.0,4.0,-3.25,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
27,weight,3.0,1.0,1.0,NN,dobj,3.0,3.0,4.0,3.0,-2.25,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
28,of,2.0,1.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
29,responsibility,14.0,6.0,2.0,NN,nmod:of,2.0,2.0,3.0,2.0,-1.25,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
30,for,3.0,1.0,1.0,IN,case,5.0,5.0,2.0,5.0,-3.25,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
31,himself,7.0,2.0,1.0,PRP,nmod:for,6.0,6.0,5.0,6.0,-4.75,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
32,",",,,,",",,,,,,,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
33,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
34,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
35,utter,3.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
36,my,2.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
37,belief,5.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
38,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
39,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
40,divine,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
41,inspiration,9.0,4.0,2.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
42,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
43,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
44,founding,6.0,2.0,1.0,VBG,amod,2.0,2.0,2.0,2.0,-1.0,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
45,fathers,5.0,2.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
46,.,,,,.,,,,,,,7,"Standing in this presence , mindful of the solemnity of this occasion , feeling the emotions which no one may know until he senses the great weight of responsibility for himself , I must utter my belief in the divine inspiration of the founding fathers .",16,14
1,Surely,5.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,8,Surely there must have been God 's intent in the making of this new-world Republic .,6,6
2,there,3.0,1.0,1.0,EX,expl,4.0,4.0,4.0,4.0,-3.0,8,Surely there must have been God 's intent in the making of this new-world Republic .,6,6
3,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,8,Surely there must have been God 's intent in the making of this new-world Republic .,6,6
4,have,3.0,1.0,1.0,VB,aux,3.0,3.0,2.0,3.0,-1.75,8,Surely there must have been God 's intent in the making of this new-world Republic .,6,6
5,been,3.0,1.0,1.0,VBN,cop,3.0,3.0,2.0,3.0,-1.75,8,Surely there must have been God 's intent in the making of this new-world Republic .,6,6
6,God,3.0,1.0,1.0,NNP,nmod:poss,3.0,3.0,3.0,3.0,-2.0,8,Surely there must have been God 's intent in the making of this new-world Republic .,6,6
7,'s,2.0,1.0,1.0,POS,case,,,,,,8,Surely there must have been God 's intent in the making of this new-world Republic .,6,6
8,intent,6.0,2.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,8,Surely there must have been God 's intent in the making of this new-world Republic .,6,6
9,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,8,Surely there must have been God 's intent in the making of this new-world Republic .,6,6
10,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,8,Surely there must have been God 's intent in the making of this new-world Republic .,6,6
11,making,5.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,8,Surely there must have been God 's intent in the making of this new-world Republic .,6,6
12,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,8,Surely there must have been God 's intent in the making of this new-world Republic .,6,6
13,this,3.0,1.0,1.0,DT,det,3.0,3.0,2.0,3.0,-1.75,8,Surely there must have been God 's intent in the making of this new-world Republic .,6,6
14,new-world,,,,JJ,amod,2.0,2.0,2.0,2.0,-1.0,8,Surely there must have been God 's intent in the making of this new-world Republic .,6,6
15,Republic,8.0,3.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,8,Surely there must have been God 's intent in the making of this new-world Republic .,6,6
16,.,,,,.,,,,,,,8,Surely there must have been God 's intent in the making of this new-world Republic .,6,6
1,Ours,3.0,2.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,9,"Ours is an organic law which had but one ambiguity , and we saw that effaced in a baptism of sacrifice and blood , with union maintained , the Nation supreme , and its concord inspiring .",7,7
2,is,2.0,1.0,1.0,VBZ,cop,4.0,4.0,3.0,4.0,-2.75,9,"Ours is an organic law which had but one ambiguity , and we saw that effaced in a baptism of sacrifice and blood , with union maintained , the Nation supreme , and its concord inspiring .",7,7
