widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
7,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,6,"Indeed , the most ample evidence to the contrary has all the while existed and been open to their inspection .",2,2
8,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,6,"Indeed , the most ample evidence to the contrary has all the while existed and been open to their inspection .",2,2
9,contrary,8.0,3.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,6,"Indeed , the most ample evidence to the contrary has all the while existed and been open to their inspection .",2,2
10,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,6,"Indeed , the most ample evidence to the contrary has all the while existed and been open to their inspection .",2,2
11,all,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,6,"Indeed , the most ample evidence to the contrary has all the while existed and been open to their inspection .",2,2
12,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,6,"Indeed , the most ample evidence to the contrary has all the while existed and been open to their inspection .",2,2
13,while,3.0,1.0,1.0,NN,nmod:npmod,2.0,2.0,2.0,2.0,-1.0,6,"Indeed , the most ample evidence to the contrary has all the while existed and been open to their inspection .",2,2
14,existed,8.0,3.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,6,"Indeed , the most ample evidence to the contrary has all the while existed and been open to their inspection .",2,2
15,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,6,"Indeed , the most ample evidence to the contrary has all the while existed and been open to their inspection .",2,2
16,been,3.0,1.0,1.0,VBN,cop,3.0,3.0,2.0,3.0,-1.75,6,"Indeed , the most ample evidence to the contrary has all the while existed and been open to their inspection .",2,2
17,open,4.0,2.0,1.0,JJ,conj:and,2.0,2.0,2.0,2.0,-1.0,6,"Indeed , the most ample evidence to the contrary has all the while existed and been open to their inspection .",2,2
18,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,6,"Indeed , the most ample evidence to the contrary has all the while existed and been open to their inspection .",2,2
19,their,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,6,"Indeed , the most ample evidence to the contrary has all the while existed and been open to their inspection .",2,2
20,inspection,9.0,3.0,1.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,6,"Indeed , the most ample evidence to the contrary has all the while existed and been open to their inspection .",2,2
21,.,,,,.,,,,,,,6,"Indeed , the most ample evidence to the contrary has all the while existed and been open to their inspection .",2,2
1,It,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,4.0,4.0,-3.0,7,It is found in nearly all the published speeches of him who now addresses you .,7,7
2,is,2.0,1.0,1.0,VBZ,auxpass,3.0,3.0,2.0,3.0,-1.75,7,It is found in nearly all the published speeches of him who now addresses you .,7,7
3,found,4.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,7,It is found in nearly all the published speeches of him who now addresses you .,7,7
4,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,7,It is found in nearly all the published speeches of him who now addresses you .,7,7
5,nearly,5.0,2.0,1.0,RB,advmod,2.0,2.0,3.0,2.0,-1.25,7,It is found in nearly all the published speeches of him who now addresses you .,7,7
6,all,2.0,1.0,1.0,PDT,det:predet,4.0,4.0,2.0,4.0,-2.5,7,It is found in nearly all the published speeches of him who now addresses you .,7,7
7,the,2.0,1.0,0.0,DT,nmod:in,4.0,4.0,4.0,4.0,-3.0,7,It is found in nearly all the published speeches of him who now addresses you .,7,7
8,published,7.0,2.0,1.0,VBN,acl,2.0,2.0,2.0,2.0,-1.0,7,It is found in nearly all the published speeches of him who now addresses you .,7,7
9,speeches,6.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,7,It is found in nearly all the published speeches of him who now addresses you .,7,7
10,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,7,It is found in nearly all the published speeches of him who now addresses you .,7,7
11,him,3.0,1.0,1.0,PRP,nmod:of,5.0,5.0,2.0,5.0,-3.25,7,It is found in nearly all the published speeches of him who now addresses you .,7,7
12,who,2.0,1.0,1.0,WP,ref,4.0,4.0,2.0,4.0,-2.5,7,It is found in nearly all the published speeches of him who now addresses you .,7,7
13,now,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,7,It is found in nearly all the published speeches of him who now addresses you .,7,7
14,addresses,7.0,3.0,2.0,VBZ,acl:relcl,1.0,1.0,2.0,1.0,-0.25,7,It is found in nearly all the published speeches of him who now addresses you .,7,7
15,you,2.0,1.0,1.0,PRP,dobj,4.0,4.0,1.0,4.0,-2.25,7,It is found in nearly all the published speeches of him who now addresses you .,7,7
16,.,,,,.,,,,,,,7,It is found in nearly all the published speeches of him who now addresses you .,7,7
1,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,8,I do but quote from one of those speeches when I declare that --,7,7
2,do,2.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,8,I do but quote from one of those speeches when I declare that --,7,7
3,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,8,I do but quote from one of those speeches when I declare that --,7,7
4,quote,4.0,1.0,1.0,VBP,conj:but,2.0,2.0,2.0,2.0,-1.0,8,I do but quote from one of those speeches when I declare that --,7,7
5,from,4.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,8,I do but quote from one of those speeches when I declare that --,7,7
6,one,3.0,1.0,1.0,CD,nmod:from,2.0,2.0,2.0,2.0,-1.0,8,I do but quote from one of those speeches when I declare that --,7,7
7,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,8,I do but quote from one of those speeches when I declare that --,7,7
8,those,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,8,I do but quote from one of those speeches when I declare that --,7,7
9,speeches,6.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,8,I do but quote from one of those speeches when I declare that --,7,7
10,when,3.0,1.0,1.0,WRB,advmod,4.0,4.0,2.0,4.0,-2.5,8,I do but quote from one of those speeches when I declare that --,7,7
11,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,8,I do but quote from one of those speeches when I declare that --,7,7
12,declare,6.0,2.0,1.0,VBP,acl:relcl,1.0,1.0,2.0,1.0,-0.25,8,I do but quote from one of those speeches when I declare that --,7,7
13,that,3.0,1.0,1.0,DT,ref,4.0,4.0,1.0,4.0,-2.25,8,I do but quote from one of those speeches when I declare that --,7,7
14,--,,,,:,,,,,,,8,I do but quote from one of those speeches when I declare that --,7,7
1,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
2,have,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
3,no,2.0,1.0,1.0,DT,neg,4.0,4.0,4.0,4.0,-3.0,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
4,purpose,5.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
5,",",,,,",",,,,,,,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
6,directly,7.0,3.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
7,or,2.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
8,indirectly,9.0,4.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
9,",",,,,",",,,,,,,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
10,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
11,interfere,7.0,3.0,2.0,VB,advcl,2.0,2.0,2.0,2.0,-1.0,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
12,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
13,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
14,institution,10.0,4.0,2.0,NN,nmod:with,3.0,3.0,3.0,3.0,-2.0,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
15,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
16,slavery,6.0,3.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
17,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
18,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
19,States,5.0,1.0,1.0,NNPS,nmod:in,2.0,2.0,2.0,2.0,-1.0,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
20,where,3.0,1.0,1.0,WRB,advmod,4.0,4.0,2.0,4.0,-2.5,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
21,it,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
22,exists,7.0,2.0,1.0,VBZ,advcl,1.0,1.0,1.0,1.0,0.0,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
23,.,,,,.,,,,,,,9,"I have no purpose , directly or indirectly , to interfere with the institution of slavery in the States where it exists .",5,5
