widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
22,I,1.0,1.0,1.0,PRP,mark,4.0,4.0,2.0,4.0,-2.5,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
23,was,3.0,1.0,1.0,VBD,dobj,2.0,2.0,2.0,2.0,-1.0,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
24,elected,7.0,3.0,1.0,VBN,nsubjpass,2.0,2.0,2.0,2.0,-1.0,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
25,to,2.0,1.0,1.0,TO,auxpass,4.0,4.0,4.0,4.0,-3.0,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
26,office,4.0,2.0,1.0,NN,acl,2.0,2.0,2.0,2.0,-1.0,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
27,",",,,,",",,,,,,,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
28,if,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
29,I,1.0,1.0,1.0,PRP,nmod:to,4.0,4.0,2.0,4.0,-2.5,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
30,did,3.0,1.0,1.0,VBD,mark,3.0,3.0,3.0,3.0,-2.0,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
31,not,3.0,1.0,1.0,RB,nsubj,2.0,2.0,2.0,2.0,-1.0,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
32,make,3.0,1.0,1.0,VB,aux,3.0,3.0,2.0,3.0,-1.75,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
33,the,2.0,1.0,0.0,DT,neg,5.0,5.0,5.0,5.0,-4.0,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
34,maintenance,9.0,3.0,1.0,NN,advcl,4.0,4.0,4.0,4.0,-3.0,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
35,and,3.0,1.0,1.0,CC,det,5.0,5.0,5.0,5.0,-4.0,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
36,enforcement,10.0,3.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
37,of,2.0,1.0,1.0,IN,cc,4.0,4.0,3.0,4.0,-2.75,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
38,those,3.0,1.0,1.0,DT,conj:and,4.0,4.0,3.0,4.0,-2.75,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
39,reforms,7.0,2.0,1.0,NNS,case,2.0,2.0,2.0,2.0,-1.0,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
40,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
41,most,4.0,1.0,1.0,RBS,nmod:of,3.0,3.0,3.0,3.0,-2.0,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
42,important,9.0,3.0,1.0,JJ,det,5.0,5.0,5.0,5.0,-4.0,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
43,feature,4.0,2.0,1.0,NN,advmod,2.0,2.0,2.0,2.0,-1.0,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
44,of,2.0,1.0,1.0,IN,amod,3.0,3.0,2.0,3.0,-1.75,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
45,my,2.0,1.0,1.0,PRP$,xcomp,3.0,3.0,3.0,3.0,-2.0,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
46,administration,13.0,5.0,2.0,NN,case,1.0,1.0,1.0,1.0,0.0,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
47,.,,,,.,,,,,,,6,"I should be untrue to myself , to my promises , and to the declarations of the party platform upon which I was elected to office , if I did not make the maintenance and enforcement of those reforms a most important feature of my administration .",14,12
1,They,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,2.0,4.0,-2.5,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
2,were,2.0,1.0,0.0,VBD,auxpass,3.0,3.0,2.0,3.0,-1.75,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
3,directed,7.0,3.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
4,to,2.0,1.0,1.0,TO,conj:and,4.0,4.0,4.0,4.0,-3.0,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
5,the,2.0,1.0,0.0,DT,case,5.0,5.0,5.0,5.0,-4.0,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
6,suppression,8.0,3.0,1.0,NN,det,4.0,4.0,4.0,4.0,-3.0,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
7,of,2.0,1.0,1.0,IN,nmod:to,4.0,4.0,3.0,4.0,-2.75,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
8,the,2.0,1.0,0.0,DT,case,5.0,5.0,5.0,5.0,-4.0,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
9,lawlessness,8.0,3.0,1.0,NNS,det,5.0,5.0,5.0,5.0,-4.0,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
10,and,3.0,1.0,1.0,CC,nmod:of,5.0,5.0,5.0,5.0,-4.0,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
11,abuses,7.0,3.0,1.0,NNS,cc,4.0,4.0,4.0,4.0,-3.0,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
12,of,2.0,1.0,1.0,IN,nmod:of,4.0,4.0,3.0,4.0,-2.75,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
13,power,3.0,2.0,1.0,NN,case,3.0,3.0,3.0,3.0,-2.0,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
14,of,2.0,1.0,1.0,IN,nmod:of,4.0,4.0,3.0,4.0,-2.75,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
15,the,2.0,1.0,0.0,DT,case,5.0,5.0,5.0,5.0,-4.0,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
16,great,4.0,1.0,1.0,JJ,det,5.0,5.0,5.0,5.0,-4.0,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
17,combinations,11.0,4.0,2.0,NNS,amod,3.0,3.0,3.0,3.0,-2.0,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
18,of,2.0,1.0,1.0,IN,nmod:of,4.0,4.0,3.0,4.0,-2.75,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
19,capital,7.0,3.0,1.0,NN,case,3.0,3.0,3.0,3.0,-2.0,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
20,invested,8.0,3.0,1.0,VBN,nmod:of,3.0,3.0,3.0,3.0,-2.0,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
21,in,2.0,1.0,0.0,IN,acl,4.0,4.0,3.0,4.0,-2.75,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
22,railroads,7.0,2.0,2.0,NNS,case,2.0,2.0,2.0,2.0,-1.0,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
23,and,3.0,1.0,1.0,CC,nmod:in,3.0,3.0,3.0,3.0,-2.0,7,They were directed to the suppression of the lawlessness and abuses of power of the great combinations of capital invested in railroads and in industrial enterprises carrying on interstate commerce .,9,9
