widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
35,improved,7.0,2.0,1.0,VBD,root,2.0,2.0,2.0,2.0,-1.0,6,"those by whom our national independence was first declared , him who above all others contributed to establish it on the field of battle , and those whose expanded intellect and patriotism constructed , improved , and perfected the inestimable institutions under which we live .",14,12
36,",",,,,",",,,,,,,6,"those by whom our national independence was first declared , him who above all others contributed to establish it on the field of battle , and those whose expanded intellect and patriotism constructed , improved , and perfected the inestimable institutions under which we live .",14,12
37,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,6,"those by whom our national independence was first declared , him who above all others contributed to establish it on the field of battle , and those whose expanded intellect and patriotism constructed , improved , and perfected the inestimable institutions under which we live .",14,12
38,perfected,8.0,3.0,1.0,VBN,conj:and,2.0,2.0,2.0,2.0,-1.0,6,"those by whom our national independence was first declared , him who above all others contributed to establish it on the field of battle , and those whose expanded intellect and patriotism constructed , improved , and perfected the inestimable institutions under which we live .",14,12
39,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,6,"those by whom our national independence was first declared , him who above all others contributed to establish it on the field of battle , and those whose expanded intellect and patriotism constructed , improved , and perfected the inestimable institutions under which we live .",14,12
40,inestimable,,,,JJ,amod,3.0,3.0,3.0,3.0,-2.0,6,"those by whom our national independence was first declared , him who above all others contributed to establish it on the field of battle , and those whose expanded intellect and patriotism constructed , improved , and perfected the inestimable institutions under which we live .",14,12
41,institutions,11.0,4.0,2.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,6,"those by whom our national independence was first declared , him who above all others contributed to establish it on the field of battle , and those whose expanded intellect and patriotism constructed , improved , and perfected the inestimable institutions under which we live .",14,12
42,under,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,6,"those by whom our national independence was first declared , him who above all others contributed to establish it on the field of battle , and those whose expanded intellect and patriotism constructed , improved , and perfected the inestimable institutions under which we live .",14,12
43,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,2.0,5.0,-3.25,6,"those by whom our national independence was first declared , him who above all others contributed to establish it on the field of battle , and those whose expanded intellect and patriotism constructed , improved , and perfected the inestimable institutions under which we live .",14,12
44,we,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,6,"those by whom our national independence was first declared , him who above all others contributed to establish it on the field of battle , and those whose expanded intellect and patriotism constructed , improved , and perfected the inestimable institutions under which we live .",14,12
45,live,3.0,1.0,1.0,VBP,acl:relcl,1.0,1.0,1.0,1.0,0.0,6,"those by whom our national independence was first declared , him who above all others contributed to establish it on the field of battle , and those whose expanded intellect and patriotism constructed , improved , and perfected the inestimable institutions under which we live .",14,12
46,.,,,,.,,,,,,,6,"those by whom our national independence was first declared , him who above all others contributed to establish it on the field of battle , and those whose expanded intellect and patriotism constructed , improved , and perfected the inestimable institutions under which we live .",14,12
1,If,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,7,"If such men in the position I now occupy felt themselves overwhelmed by a sense of gratitude for this the highest of all marks of their country 's confidence , and by a consciousness of their inability adequately to discharge the duties of an office so difficult and exalted , how much more must these considerations affect one who can rely on no such claims for favor or forbearance !",22,20
2,such,3.0,1.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,7,"If such men in the position I now occupy felt themselves overwhelmed by a sense of gratitude for this the highest of all marks of their country 's confidence , and by a consciousness of their inability adequately to discharge the duties of an office so difficult and exalted , how much more must these considerations affect one who can rely on no such claims for favor or forbearance !",22,20
3,men,3.0,1.0,1.0,NNS,nsubj,4.0,4.0,4.0,4.0,-3.0,7,"If such men in the position I now occupy felt themselves overwhelmed by a sense of gratitude for this the highest of all marks of their country 's confidence , and by a consciousness of their inability adequately to discharge the duties of an office so difficult and exalted , how much more must these considerations affect one who can rely on no such claims for favor or forbearance !",22,20
4,in,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,7,"If such men in the position I now occupy felt themselves overwhelmed by a sense of gratitude for this the highest of all marks of their country 's confidence , and by a consciousness of their inability adequately to discharge the duties of an office so difficult and exalted , how much more must these considerations affect one who can rely on no such claims for favor or forbearance !",22,20
5,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,7,"If such men in the position I now occupy felt themselves overwhelmed by a sense of gratitude for this the highest of all marks of their country 's confidence , and by a consciousness of their inability adequately to discharge the duties of an office so difficult and exalted , how much more must these considerations affect one who can rely on no such claims for favor or forbearance !",22,20
6,position,7.0,3.0,1.0,NN,nmod:in,4.0,4.0,4.0,4.0,-3.0,7,"If such men in the position I now occupy felt themselves overwhelmed by a sense of gratitude for this the highest of all marks of their country 's confidence , and by a consciousness of their inability adequately to discharge the duties of an office so difficult and exalted , how much more must these considerations affect one who can rely on no such claims for favor or forbearance !",22,20
7,I,1.0,1.0,1.0,PRP,nsubj,6.0,6.0,4.0,6.0,-4.5,7,"If such men in the position I now occupy felt themselves overwhelmed by a sense of gratitude for this the highest of all marks of their country 's confidence , and by a consciousness of their inability adequately to discharge the duties of an office so difficult and exalted , how much more must these considerations affect one who can rely on no such claims for favor or forbearance !",22,20
8,now,2.0,1.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,7,"If such men in the position I now occupy felt themselves overwhelmed by a sense of gratitude for this the highest of all marks of their country 's confidence , and by a consciousness of their inability adequately to discharge the duties of an office so difficult and exalted , how much more must these considerations affect one who can rely on no such claims for favor or forbearance !",22,20
9,occupy,6.0,3.0,2.0,VB,acl:relcl,3.0,3.0,3.0,3.0,-2.0,7,"If such men in the position I now occupy felt themselves overwhelmed by a sense of gratitude for this the highest of all marks of their country 's confidence , and by a consciousness of their inability adequately to discharge the duties of an office so difficult and exalted , how much more must these considerations affect one who can rely on no such claims for favor or forbearance !",22,20
10,felt,4.0,1.0,1.0,VBD,advcl,3.0,3.0,3.0,3.0,-2.0,7,"If such men in the position I now occupy felt themselves overwhelmed by a sense of gratitude for this the highest of all marks of their country 's confidence , and by a consciousness of their inability adequately to discharge the duties of an office so difficult and exalted , how much more must these considerations affect one who can rely on no such claims for favor or forbearance !",22,20
11,themselves,8.0,2.0,1.0,PRP,nsubj,5.0,5.0,5.0,5.0,-4.0,7,"If such men in the position I now occupy felt themselves overwhelmed by a sense of gratitude for this the highest of all marks of their country 's confidence , and by a consciousness of their inability adequately to discharge the duties of an office so difficult and exalted , how much more must these considerations affect one who can rely on no such claims for favor or forbearance !",22,20
12,overwhelmed,8.0,3.0,2.0,VBD,ccomp,3.0,3.0,3.0,3.0,-2.0,7,"If such men in the position I now occupy felt themselves overwhelmed by a sense of gratitude for this the highest of all marks of their country 's confidence , and by a consciousness of their inability adequately to discharge the duties of an office so difficult and exalted , how much more must these considerations affect one who can rely on no such claims for favor or forbearance !",22,20
13,by,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,7,"If such men in the position I now occupy felt themselves overwhelmed by a sense of gratitude for this the highest of all marks of their country 's confidence , and by a consciousness of their inability adequately to discharge the duties of an office so difficult and exalted , how much more must these considerations affect one who can rely on no such claims for favor or forbearance !",22,20
14,a,1.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,7,"If such men in the position I now occupy felt themselves overwhelmed by a sense of gratitude for this the highest of all marks of their country 's confidence , and by a consciousness of their inability adequately to discharge the duties of an office so difficult and exalted , how much more must these considerations affect one who can rely on no such claims for favor or forbearance !",22,20
15,sense,4.0,1.0,1.0,NN,nmod:by,4.0,4.0,4.0,4.0,-3.0,7,"If such men in the position I now occupy felt themselves overwhelmed by a sense of gratitude for this the highest of all marks of their country 's confidence , and by a consciousness of their inability adequately to discharge the duties of an office so difficult and exalted , how much more must these considerations affect one who can rely on no such claims for favor or forbearance !",22,20
16,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,7,"If such men in the position I now occupy felt themselves overwhelmed by a sense of gratitude for this the highest of all marks of their country 's confidence , and by a consciousness of their inability adequately to discharge the duties of an office so difficult and exalted , how much more must these considerations affect one who can rely on no such claims for favor or forbearance !",22,20
17,gratitude,8.0,3.0,2.0,NN,nmod:of,4.0,4.0,4.0,4.0,-3.0,7,"If such men in the position I now occupy felt themselves overwhelmed by a sense of gratitude for this the highest of all marks of their country 's confidence , and by a consciousness of their inability adequately to discharge the duties of an office so difficult and exalted , how much more must these considerations affect one who can rely on no such claims for favor or forbearance !",22,20
18,for,3.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,7,"If such men in the position I now occupy felt themselves overwhelmed by a sense of gratitude for this the highest of all marks of their country 's confidence , and by a consciousness of their inability adequately to discharge the duties of an office so difficult and exalted , how much more must these considerations affect one who can rely on no such claims for favor or forbearance !",22,20
