widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
19,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
20,story,5.0,2.0,1.0,NN,appos,2.0,2.0,2.0,2.0,-1.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
21,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
22,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
23,slaveholding,,,,VBG,amod,3.0,3.0,3.0,3.0,-2.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
24,society,7.0,4.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
25,that,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
26,became,5.0,2.0,1.0,VBD,acl:relcl,2.0,2.0,2.0,2.0,-1.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
27,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
28,servant,6.0,2.0,1.0,NN,xcomp,2.0,2.0,2.0,2.0,-1.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
29,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
30,freedom,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
31,",",,,,",",,,,,,,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
32,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
33,story,5.0,2.0,1.0,NN,appos,2.0,2.0,2.0,2.0,-1.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
34,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
35,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
36,power,3.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
37,that,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
38,went,4.0,1.0,1.0,VBD,acl:relcl,2.0,2.0,2.0,2.0,-1.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
39,into,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
40,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
41,world,4.0,1.0,1.0,NN,nmod:into,2.0,2.0,2.0,2.0,-1.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
42,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
43,protect,7.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
44,but,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
45,not,3.0,1.0,1.0,RB,cc,4.0,4.0,4.0,4.0,-3.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
46,possess,5.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
47,",",,,,",",,,,,,,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
48,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
49,defend,6.0,2.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
50,but,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
51,not,3.0,1.0,1.0,RB,cc,4.0,4.0,4.0,4.0,-3.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
52,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
53,conquer,5.0,2.0,1.0,VB,ccomp,1.0,1.0,1.0,1.0,0.0,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
54,.,,,,.,,,,,,,8,"It is a story of a new world that became a friend and liberator of the old , the story of a slaveholding society that became a servant of freedom , the story of a power that went into the world to protect but not possess , to defend but not to conquer .",10,9
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
2,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
3,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
4,American,8.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
5,story,5.0,2.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
6,",",,,,",",,,,,,,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
7,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
8,story,5.0,2.0,1.0,NN,appos,2.0,2.0,2.0,2.0,-1.0,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
9,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
10,flawed,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
11,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
12,fallible,7.0,3.0,1.0,JJ,conj:and,3.0,3.0,3.0,3.0,-2.0,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
13,people,5.0,2.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
14,united,7.0,3.0,1.0,VBN,acl,2.0,2.0,2.0,2.0,-1.0,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
15,across,5.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
16,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
17,generations,9.0,4.0,2.0,NNS,nmod:across,2.0,2.0,2.0,2.0,-1.0,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
18,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
19,grand,5.0,1.0,1.0,JJ,nmod:by,2.0,2.0,2.0,2.0,-1.0,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
20,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
21,enduring,8.0,3.0,1.0,VBG,amod,2.0,2.0,2.0,2.0,-1.0,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
22,ideals,5.0,2.0,1.0,NNS,nmod:by,1.0,1.0,1.0,1.0,0.0,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
23,.,,,,.,,,,,,,9,"It is the American story , a story of flawed and fallible people united across the generations by grand and enduring ideals .",4,3
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,10,"The grandest of these ideals is an unfolding American promise that everyone belongs , that everyone deserves a chance , that no insignificant person was ever born .",7,7
2,grandest,8.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,10,"The grandest of these ideals is an unfolding American promise that everyone belongs , that everyone deserves a chance , that no insignificant person was ever born .",7,7
