widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
5,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,5,"Especially we pray that our concern shall be for all the people regardless of station , race or calling .",7,7
6,concern,6.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,5,"Especially we pray that our concern shall be for all the people regardless of station , race or calling .",7,7
7,shall,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,5,"Especially we pray that our concern shall be for all the people regardless of station , race or calling .",7,7
8,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,5,"Especially we pray that our concern shall be for all the people regardless of station , race or calling .",7,7
9,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,5,"Especially we pray that our concern shall be for all the people regardless of station , race or calling .",7,7
10,all,2.0,1.0,1.0,PDT,det:predet,4.0,4.0,3.0,4.0,-2.75,5,"Especially we pray that our concern shall be for all the people regardless of station , race or calling .",7,7
11,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,5,"Especially we pray that our concern shall be for all the people regardless of station , race or calling .",7,7
12,people,5.0,2.0,1.0,NNS,ccomp,2.0,2.0,2.0,2.0,-1.0,5,"Especially we pray that our concern shall be for all the people regardless of station , race or calling .",7,7
13,regardless,9.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,5,"Especially we pray that our concern shall be for all the people regardless of station , race or calling .",7,7
14,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,5,"Especially we pray that our concern shall be for all the people regardless of station , race or calling .",7,7
15,station,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,5,"Especially we pray that our concern shall be for all the people regardless of station , race or calling .",7,7
16,",",,,,",",,,,,,,5,"Especially we pray that our concern shall be for all the people regardless of station , race or calling .",7,7
17,race,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,5,"Especially we pray that our concern shall be for all the people regardless of station , race or calling .",7,7
18,or,2.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,5,"Especially we pray that our concern shall be for all the people regardless of station , race or calling .",7,7
19,calling,5.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,5,"Especially we pray that our concern shall be for all the people regardless of station , race or calling .",7,7
20,.,,,,.,,,,,,,5,"Especially we pray that our concern shall be for all the people regardless of station , race or calling .",7,7
1,May,2.0,1.0,1.0,NNP,nsubjpass,2.0,2.0,2.0,2.0,-1.0,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
2,cooperation,9.0,5.0,2.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
3,be,2.0,1.0,1.0,VB,auxpass,4.0,4.0,3.0,4.0,-2.75,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
4,permitted,7.0,3.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
5,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
6,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
7,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
8,mutual,8.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
9,aim,2.0,1.0,1.0,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
10,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
11,those,3.0,1.0,1.0,DT,nmod:of,4.0,4.0,2.0,4.0,-2.5,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
12,who,2.0,1.0,1.0,WP,ref,4.0,4.0,2.0,4.0,-2.5,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
13,",",,,,",",,,,,,,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
14,under,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
15,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
16,concepts,8.0,2.0,1.0,NNS,nmod:under,3.0,3.0,3.0,3.0,-2.0,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
17,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
18,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
19,Constitution,11.0,4.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
20,",",,,,",",,,,,,,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
21,hold,4.0,1.0,1.0,VBP,acl:relcl,2.0,2.0,2.0,2.0,-1.0,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
22,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
23,differing,6.0,3.0,1.0,VBG,amod,2.0,2.0,2.0,2.0,-1.0,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
24,political,9.0,4.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
25,faiths,4.0,1.0,1.0,NNS,nmod:to,1.0,1.0,1.0,1.0,0.0,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
26,;,,,,:,,,,,,,6,"May cooperation be permitted and be the mutual aim of those who , under the concepts of our Constitution , hold to differing political faiths ;",8,6
1,so,2.0,1.0,1.0,RB,root,2.0,2.0,2.0,2.0,-1.0,7,so that all may work for the good of our beloved country and Thy glory .,4,4
2,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,7,so that all may work for the good of our beloved country and Thy glory .,4,4
3,all,2.0,1.0,1.0,DT,nsubj,4.0,4.0,4.0,4.0,-3.0,7,so that all may work for the good of our beloved country and Thy glory .,4,4
4,may,2.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,7,so that all may work for the good of our beloved country and Thy glory .,4,4
5,work,3.0,1.0,1.0,VB,dep,2.0,2.0,2.0,2.0,-1.0,7,so that all may work for the good of our beloved country and Thy glory .,4,4
6,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,7,so that all may work for the good of our beloved country and Thy glory .,4,4
7,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,7,so that all may work for the good of our beloved country and Thy glory .,4,4
8,good,3.0,1.0,1.0,NN,nmod:for,2.0,2.0,2.0,2.0,-1.0,7,so that all may work for the good of our beloved country and Thy glory .,4,4
9,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,7,so that all may work for the good of our beloved country and Thy glory .,4,4
10,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,7,so that all may work for the good of our beloved country and Thy glory .,4,4
11,beloved,6.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,7,so that all may work for the good of our beloved country and Thy glory .,4,4
12,country,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,7,so that all may work for the good of our beloved country and Thy glory .,4,4
13,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,7,so that all may work for the good of our beloved country and Thy glory .,4,4
14,Thy,2.0,1.0,1.0,NN,compound,1.0,1.0,1.0,1.0,0.0,7,so that all may work for the good of our beloved country and Thy glory .,4,4
15,glory,5.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,7,so that all may work for the good of our beloved country and Thy glory .,4,4
16,.,,,,.,,,,,,,7,so that all may work for the good of our beloved country and Thy glory .,4,4
1,Amen,4.0,2.0,1.0,UH,root,5.0,5.0,5.0,5.0,-4.0,8,Amen .,0,0
2,.,,,,.,,,,,,,8,Amen .,0,0
1,My,2.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,9,My fellow citizens :,0,0
2,fellow,4.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,9,My fellow citizens :,0,0
3,citizens,8.0,3.0,1.0,NNS,root,1.0,1.0,1.0,1.0,0.0,9,My fellow citizens :,0,0
4,:,,,,:,,,,,,,9,My fellow citizens :,0,0
1,The,2.0,1.0,0.0,DT,det,4.0,4.0,5.0,4.0,-3.25,10,The world and we have passed the midway point of a century of continuing challenge .,4,4
2,world,4.0,1.0,1.0,NN,nsubj,2.0,2.0,3.0,2.0,-1.25,10,The world and we have passed the midway point of a century of continuing challenge .,4,4
3,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,10,The world and we have passed the midway point of a century of continuing challenge .,4,4
4,we,2.0,1.0,1.0,PRP,conj:and,5.0,5.0,2.0,5.0,-3.25,10,The world and we have passed the midway point of a century of continuing challenge .,4,4
5,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,10,The world and we have passed the midway point of a century of continuing challenge .,4,4
6,passed,4.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,10,The world and we have passed the midway point of a century of continuing challenge .,4,4
7,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,10,The world and we have passed the midway point of a century of continuing challenge .,4,4
8,midway,5.0,2.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,10,The world and we have passed the midway point of a century of continuing challenge .,4,4
9,point,4.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,10,The world and we have passed the midway point of a century of continuing challenge .,4,4
10,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,10,The world and we have passed the midway point of a century of continuing challenge .,4,4
11,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,10,The world and we have passed the midway point of a century of continuing challenge .,4,4
12,century,6.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,10,The world and we have passed the midway point of a century of continuing challenge .,4,4
13,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,10,The world and we have passed the midway point of a century of continuing challenge .,4,4
