widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
7,to,2.0,1.0,1.0,TO,case,5.0,5.0,5.0,5.0,-4.0,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
8,the,2.0,1.0,0.0,DT,det,7.0,7.0,7.0,7.0,-6.0,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
9,inherent,8.0,3.0,1.0,JJ,amod,6.0,6.0,6.0,6.0,-5.0,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
10,love,3.0,1.0,1.0,NN,nmod:to,5.0,5.0,5.0,5.0,-4.0,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
11,for,3.0,1.0,1.0,IN,case,6.0,6.0,5.0,6.0,-4.75,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
12,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
13,Constitution,11.0,4.0,2.0,NNP,nmod:for,4.0,4.0,4.0,4.0,-3.0,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
14,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
15,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
16,Union,6.0,2.0,1.0,NNP,conj:and,4.0,4.0,4.0,4.0,-3.0,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
17,which,3.0,1.0,1.0,WDT,ref,6.0,6.0,4.0,6.0,-4.5,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
18,still,4.0,1.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
19,animates,7.0,3.0,1.0,VBZ,acl:relcl,4.0,4.0,4.0,4.0,-3.0,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
20,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
21,hearts,5.0,1.0,1.0,NNS,dobj,4.0,4.0,4.0,4.0,-3.0,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
22,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
23,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
24,American,8.0,4.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
25,people,5.0,2.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
26,",",,,,",",,,,,,,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
27,let,3.0,1.0,1.0,VBD,dep,3.0,3.0,3.0,3.0,-2.0,4,"Convinced that I owe my election to the inherent love for the Constitution and the Union which still animates the hearts of the American people , let me earnestly ask their powerful support in sustaining all just measures calculated to perpetuate these , the richest political blessings which Heaven has ever bestowed upon any nation .",11,10
