widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
1,sometimes,7.0,2.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,6,sometimes under circumstances the most delicate and painful --,1,0
2,under,4.0,2.0,1.0,IN,case,5.0,5.0,5.0,5.0,-4.0,6,sometimes under circumstances the most delicate and painful --,1,0
3,circumstances,12.0,4.0,2.0,NNS,nmod:under,3.0,3.0,3.0,3.0,-2.0,6,sometimes under circumstances the most delicate and painful --,1,0
4,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,6,sometimes under circumstances the most delicate and painful --,1,0
5,most,4.0,1.0,1.0,JJS,root,2.0,2.0,2.0,2.0,-1.0,6,sometimes under circumstances the most delicate and painful --,1,0
6,delicate,7.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,6,sometimes under circumstances the most delicate and painful --,1,0
7,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,6,sometimes under circumstances the most delicate and painful --,1,0
8,painful,6.0,2.0,1.0,JJ,amod,1.0,1.0,1.0,1.0,0.0,6,sometimes under circumstances the most delicate and painful --,1,0
9,--,,,,:,,,,,,,6,sometimes under circumstances the most delicate and painful --,1,0
1,my,2.0,1.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
2,views,4.0,1.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
3,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
4,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
5,principles,10.0,3.0,1.0,NNS,nmod:of,4.0,4.0,4.0,4.0,-3.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
6,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
7,policy,6.0,3.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
8,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
9,ought,2.0,1.0,1.0,MD,acl:relcl,4.0,4.0,3.0,4.0,-2.75,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
10,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
11,be,2.0,1.0,1.0,VB,auxpass,4.0,4.0,3.0,4.0,-2.75,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
12,pursued,5.0,2.0,1.0,VBN,xcomp,3.0,3.0,3.0,3.0,-2.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
13,by,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
14,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
15,General,6.0,3.0,1.0,NNP,compound,3.0,3.0,3.0,3.0,-2.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
16,Government,8.0,3.0,1.0,NNP,nmod:by,4.0,4.0,4.0,4.0,-3.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
17,that,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
18,I,1.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
19,need,3.0,1.0,1.0,VBP,ccomp,4.0,4.0,4.0,4.0,-3.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
20,on,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
21,this,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
22,occasion,6.0,3.0,1.0,NN,nmod:on,3.0,3.0,3.0,3.0,-2.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
23,but,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
24,allude,4.0,2.0,1.0,VBP,ccomp,3.0,3.0,3.0,3.0,-2.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
25,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
26,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
27,few,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
28,leading,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
29,considerations,12.0,5.0,2.0,NNS,nmod:to,2.0,2.0,2.0,2.0,-1.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
30,connected,8.0,3.0,1.0,VBN,root,1.0,1.0,2.0,1.0,-0.25,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
31,with,3.0,1.0,1.0,IN,case,4.0,4.0,2.0,4.0,-2.5,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
32,some,3.0,1.0,1.0,DT,nmod:with,6.0,6.0,4.0,6.0,-4.5,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
33,of,2.0,1.0,1.0,IN,case,6.0,6.0,2.0,6.0,-4.0,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
34,them,3.0,1.0,1.0,PRP,nmod:of,7.0,7.0,1.0,7.0,-4.5,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
35,.,,,,.,,,,,,,7,my views of the principles and policy which ought to be pursued by the General Government that I need on this occasion but allude to a few leading considerations connected with some of them .,12,12
1,The,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,8,"The foreign policy adopted by our Government soon after the formation of our present Constitution , and very generally pursued by successive Administrations , has been crowned with almost complete success , and has elevated our character among the nations of the earth .",10,8
2,foreign,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,8,"The foreign policy adopted by our Government soon after the formation of our present Constitution , and very generally pursued by successive Administrations , has been crowned with almost complete success , and has elevated our character among the nations of the earth .",10,8
