widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
4,circumstances,12.0,4.0,2.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
5,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
6,give,3.0,1.0,1.0,VBP,acl:relcl,3.0,3.0,3.0,3.0,-2.0,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
7,peculiar,8.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
8,solemnity,9.0,4.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
9,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
10,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
11,existing,8.0,3.0,1.0,VBG,amod,3.0,3.0,3.0,3.0,-2.0,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
12,period,6.0,3.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
13,",",,,,",",,,,,,,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
14,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
15,feel,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
16,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
17,both,3.0,1.0,1.0,PDT,det:predet,5.0,5.0,4.0,5.0,-3.75,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
18,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
19,honor,3.0,2.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
20,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
21,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
22,responsibility,14.0,6.0,2.0,NN,conj:and,3.0,3.0,3.0,3.0,-2.0,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
23,allotted,6.0,3.0,1.0,VBN,acl,2.0,2.0,3.0,2.0,-1.25,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
24,to,2.0,1.0,1.0,TO,case,5.0,5.0,4.0,5.0,-3.75,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
25,me,2.0,1.0,1.0,PRP,nmod:to,6.0,6.0,2.0,6.0,-4.0,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
26,are,2.0,1.0,1.0,VBP,auxpass,3.0,3.0,2.0,3.0,-1.75,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
27,inexpressibly,,,,RB,advmod,2.0,2.0,2.0,2.0,-1.0,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
28,enhanced,7.0,2.0,1.0,VBN,ccomp,1.0,1.0,1.0,1.0,0.0,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
29,.,,,,.,,,,,,,3,"Under the various circumstances which give peculiar solemnity to the existing period , I feel that both the honor and the responsibility allotted to me are inexpressibly enhanced .",7,6
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
2,present,7.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
3,situation,8.0,4.0,2.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
5,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
6,world,4.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
7,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
8,indeed,5.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
9,without,5.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
10,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
11,parallel,7.0,3.0,2.0,NN,root,2.0,2.0,2.0,2.0,-1.0,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
12,",",,,,",",,,,,,,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
13,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
14,that,3.0,1.0,1.0,DT,conj:and,4.0,4.0,2.0,4.0,-2.5,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
15,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
16,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
17,own,2.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
18,country,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
19,full,3.0,1.0,1.0,JJ,dep,2.0,2.0,2.0,2.0,-1.0,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
20,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
21,difficulties,10.0,4.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
22,.,,,,.,,,,,,,4,"The present situation of the world is indeed without a parallel , and that of our own country full of difficulties .",6,5
1,The,2.0,1.0,0.0,DT,det,4.0,4.0,5.0,4.0,-3.25,5,"The pressure of these , too , is the more severely felt because they have fallen upon us at a moment when the national prosperity being at a height not before attained , the contrast resulting from the change has been rendered the more striking .",16,13
