widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
3,past,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
4,four,3.0,1.0,1.0,CD,nummod,3.0,3.0,3.0,3.0,-2.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
5,years,4.0,1.0,1.0,NNS,nsubjpass,2.0,2.0,2.0,2.0,-1.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
6,",",,,,",",,,,,,,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
7,so,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
8,far,3.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
9,as,2.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
10,I,1.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
11,could,3.0,1.0,1.0,MD,aux,4.0,4.0,3.0,4.0,-2.75,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
12,control,7.0,2.0,1.0,VB,ccomp,3.0,3.0,3.0,3.0,-2.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
13,events,6.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
14,",",,,,",",,,,,,,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
15,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
16,been,3.0,1.0,1.0,VBN,auxpass,3.0,3.0,2.0,3.0,-1.75,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
17,consumed,7.0,2.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
18,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
19,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
20,effort,4.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
21,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
22,restore,6.0,2.0,1.0,VB,xcomp,2.0,2.0,2.0,2.0,-1.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
23,harmony,7.0,3.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
24,",",,,,",",,,,,,,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
25,public,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
26,credit,6.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
27,",",,,,",",,,,,,,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
28,commerce,5.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
29,",",,,,",",,,,,,,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
30,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
31,all,2.0,1.0,1.0,PDT,det:predet,4.0,4.0,3.0,4.0,-2.75,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
32,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
33,arts,4.0,1.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
34,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
35,peace,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
36,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
37,progress,7.0,2.0,2.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
38,.,,,,.,,,,,,,7,"Therefore the past four years , so far as I could control events , have been consumed in the effort to restore harmony , public credit , commerce , and all the arts of peace and progress .",8,8
1,It,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,8,"It is my firm conviction that the civilized world is tending toward republicanism , or government by the people through their chosen representatives , and that our own great Republic is destined to be the guiding star to all others .",9,8
2,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,8,"It is my firm conviction that the civilized world is tending toward republicanism , or government by the people through their chosen representatives , and that our own great Republic is destined to be the guiding star to all others .",9,8
3,my,2.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,8,"It is my firm conviction that the civilized world is tending toward republicanism , or government by the people through their chosen representatives , and that our own great Republic is destined to be the guiding star to all others .",9,8
4,firm,3.0,1.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,8,"It is my firm conviction that the civilized world is tending toward republicanism , or government by the people through their chosen representatives , and that our own great Republic is destined to be the guiding star to all others .",9,8
5,conviction,9.0,3.0,1.0,NN,root,3.0,3.0,3.0,3.0,-2.0,8,"It is my firm conviction that the civilized world is tending toward republicanism , or government by the people through their chosen representatives , and that our own great Republic is destined to be the guiding star to all others .",9,8
6,that,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,8,"It is my firm conviction that the civilized world is tending toward republicanism , or government by the people through their chosen representatives , and that our own great Republic is destined to be the guiding star to all others .",9,8
7,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,8,"It is my firm conviction that the civilized world is tending toward republicanism , or government by the people through their chosen representatives , and that our own great Republic is destined to be the guiding star to all others .",9,8
8,civilized,8.0,3.0,2.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,8,"It is my firm conviction that the civilized world is tending toward republicanism , or government by the people through their chosen representatives , and that our own great Republic is destined to be the guiding star to all others .",9,8
9,world,4.0,1.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,8,"It is my firm conviction that the civilized world is tending toward republicanism , or government by the people through their chosen representatives , and that our own great Republic is destined to be the guiding star to all others .",9,8
10,is,2.0,1.0,1.0,VBZ,aux,4.0,4.0,3.0,4.0,-2.75,8,"It is my firm conviction that the civilized world is tending toward republicanism , or government by the people through their chosen representatives , and that our own great Republic is destined to be the guiding star to all others .",9,8
11,tending,6.0,2.0,1.0,VBG,ccomp,3.0,3.0,3.0,3.0,-2.0,8,"It is my firm conviction that the civilized world is tending toward republicanism , or government by the people through their chosen representatives , and that our own great Republic is destined to be the guiding star to all others .",9,8
12,toward,6.0,2.0,1.0,IN,case,5.0,5.0,5.0,5.0,-4.0,8,"It is my firm conviction that the civilized world is tending toward republicanism , or government by the people through their chosen representatives , and that our own great Republic is destined to be the guiding star to all others .",9,8
13,republicanism,14.0,6.0,2.0,NN,nmod:toward,4.0,4.0,4.0,4.0,-3.0,8,"It is my firm conviction that the civilized world is tending toward republicanism , or government by the people through their chosen representatives , and that our own great Republic is destined to be the guiding star to all others .",9,8
14,",",,,,",",,,,,,,8,"It is my firm conviction that the civilized world is tending toward republicanism , or government by the people through their chosen representatives , and that our own great Republic is destined to be the guiding star to all others .",9,8
