widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
17,the,2.0,1.0,0.0,DT,case,4.0,4.0,4.0,4.0,-3.0,10,"The colonists were struggling not only against the armies of a great nation , but against the settled opinions of mankind ;",6,3
18,settled,6.0,2.0,1.0,JJ,det,5.0,5.0,5.0,5.0,-4.0,10,"The colonists were struggling not only against the armies of a great nation , but against the settled opinions of mankind ;",6,3
19,opinions,8.0,3.0,1.0,NNS,amod,2.0,2.0,2.0,2.0,-1.0,10,"The colonists were struggling not only against the armies of a great nation , but against the settled opinions of mankind ;",6,3
20,of,2.0,1.0,1.0,IN,nmod:against,3.0,3.0,2.0,3.0,-1.75,10,"The colonists were struggling not only against the armies of a great nation , but against the settled opinions of mankind ;",6,3
21,mankind,7.0,2.0,2.0,NN,case,1.0,1.0,1.0,1.0,0.0,10,"The colonists were struggling not only against the armies of a great nation , but against the settled opinions of mankind ;",6,3
22,;,,,,:,,,,,,,10,"The colonists were struggling not only against the armies of a great nation , but against the settled opinions of mankind ;",6,3
1,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
2,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
3,world,4.0,1.0,1.0,NN,nmod:for,2.0,2.0,2.0,2.0,-1.0,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
4,did,3.0,1.0,1.0,VBD,aux,3.0,3.0,2.0,3.0,-1.75,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
5,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
6,then,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
7,believe,5.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
8,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
9,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
10,supreme,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
11,authority,7.0,4.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
12,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
13,government,8.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
14,could,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
15,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
16,safely,5.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
17,intrusted,,,,VBN,ccomp,2.0,2.0,2.0,2.0,-1.0,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
18,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
19,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
20,guardianship,10.0,4.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
21,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
22,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
23,people,5.0,2.0,1.0,NNS,nmod:of,1.0,1.0,1.0,1.0,0.0,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
24,themselves,8.0,2.0,1.0,PRP,nsubj,4.0,4.0,4.0,4.0,-3.0,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
25,.,,,,.,,,,,,,11,for the world did not then believe that the supreme authority of government could be safely intrusted to the guardianship of the people themselves .,9,8
1,We,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
2,can,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
3,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
4,overestimate,10.0,5.0,3.0,VB,root,2.0,2.0,2.0,2.0,-1.0,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
5,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
6,fervent,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
7,love,3.0,1.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
8,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
9,liberty,6.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
10,",",,,,",",,,,,,,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
11,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
12,intelligent,10.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
13,courage,4.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
14,",",,,,",",,,,,,,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
15,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
16,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
17,sum,3.0,1.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
18,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
19,common,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
20,sense,4.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
21,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
22,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,2.0,5.0,-3.25,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
23,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
24,fathers,5.0,2.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
25,made,3.0,1.0,1.0,VBD,acl:relcl,2.0,2.0,2.0,2.0,-1.0,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
26,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
27,great,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
28,experiment,11.0,4.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
29,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
30,self-government,13.0,4.0,2.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
31,.,,,,.,,,,,,,12,"We can not overestimate the fervent love of liberty , the intelligent courage , and the sum of common sense with which our fathers made the great experiment of self-government .",8,8
1,When,3.0,1.0,1.0,WRB,advmod,5.0,5.0,3.0,5.0,-3.5,13,"When they found , after a short trial , that the confederacy of States , was too weak to meet the necessities of a vigorous and expanding republic , they boldly set it aside , and in its stead established a National Union , founded directly upon the will of the people , endowed with full power of self-preservation and ample authority for the accomplishment of its great object .",15,13
2,they,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,13,"When they found , after a short trial , that the confederacy of States , was too weak to meet the necessities of a vigorous and expanding republic , they boldly set it aside , and in its stead established a National Union , founded directly upon the will of the people , endowed with full power of self-preservation and ample authority for the accomplishment of its great object .",15,13
3,found,4.0,1.0,1.0,VBD,advcl,3.0,3.0,3.0,3.0,-2.0,13,"When they found , after a short trial , that the confederacy of States , was too weak to meet the necessities of a vigorous and expanding republic , they boldly set it aside , and in its stead established a National Union , founded directly upon the will of the people , endowed with full power of self-preservation and ample authority for the accomplishment of its great object .",15,13
4,",",,,,",",,,,,,,13,"When they found , after a short trial , that the confederacy of States , was too weak to meet the necessities of a vigorous and expanding republic , they boldly set it aside , and in its stead established a National Union , founded directly upon the will of the people , endowed with full power of self-preservation and ample authority for the accomplishment of its great object .",15,13
5,after,4.0,2.0,1.0,IN,case,5.0,5.0,5.0,5.0,-4.0,13,"When they found , after a short trial , that the confederacy of States , was too weak to meet the necessities of a vigorous and expanding republic , they boldly set it aside , and in its stead established a National Union , founded directly upon the will of the people , endowed with full power of self-preservation and ample authority for the accomplishment of its great object .",15,13
6,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,13,"When they found , after a short trial , that the confederacy of States , was too weak to meet the necessities of a vigorous and expanding republic , they boldly set it aside , and in its stead established a National Union , founded directly upon the will of the people , endowed with full power of self-preservation and ample authority for the accomplishment of its great object .",15,13
