widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
4,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,9,I am convinced that you will again give that support to leadership in these critical days .,8,8
5,you,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,9,I am convinced that you will again give that support to leadership in these critical days .,8,8
6,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,9,I am convinced that you will again give that support to leadership in these critical days .,8,8
7,again,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,9,I am convinced that you will again give that support to leadership in these critical days .,8,8
8,give,3.0,1.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,9,I am convinced that you will again give that support to leadership in these critical days .,8,8
9,that,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,9,I am convinced that you will again give that support to leadership in these critical days .,8,8
10,support,6.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,9,I am convinced that you will again give that support to leadership in these critical days .,8,8
11,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,9,I am convinced that you will again give that support to leadership in these critical days .,8,8
12,leadership,7.0,3.0,2.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,9,I am convinced that you will again give that support to leadership in these critical days .,8,8
13,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,9,I am convinced that you will again give that support to leadership in these critical days .,8,8
14,these,3.0,1.0,1.0,DT,det,3.0,3.0,2.0,3.0,-1.75,9,I am convinced that you will again give that support to leadership in these critical days .,8,8
15,critical,8.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,9,I am convinced that you will again give that support to leadership in these critical days .,8,8
16,days,3.0,1.0,1.0,NNS,nmod:in,1.0,1.0,1.0,1.0,0.0,9,I am convinced that you will again give that support to leadership in these critical days .,8,8
17,.,,,,.,,,,,,,9,I am convinced that you will again give that support to leadership in these critical days .,8,8
1,In,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,10,In such a spirit on my part and on yours we face our common difficulties .,5,5
2,such,3.0,1.0,1.0,PDT,det:predet,5.0,5.0,4.0,5.0,-3.75,10,In such a spirit on my part and on yours we face our common difficulties .,5,5
3,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,10,In such a spirit on my part and on yours we face our common difficulties .,5,5
4,spirit,6.0,2.0,1.0,NN,conj:and,3.0,3.0,3.0,3.0,-2.0,10,In such a spirit on my part and on yours we face our common difficulties .,5,5
5,on,2.0,1.0,1.0,IN,nmod:in,5.0,5.0,4.0,5.0,-3.75,10,In such a spirit on my part and on yours we face our common difficulties .,5,5
6,my,2.0,1.0,1.0,PRP$,nmod:in,5.0,5.0,5.0,5.0,-4.0,10,In such a spirit on my part and on yours we face our common difficulties .,5,5
7,part,4.0,1.0,1.0,NN,case,3.0,3.0,3.0,3.0,-2.0,10,In such a spirit on my part and on yours we face our common difficulties .,5,5
8,and,3.0,1.0,1.0,CC,nmod:poss,4.0,4.0,4.0,4.0,-3.0,10,In such a spirit on my part and on yours we face our common difficulties .,5,5
9,on,2.0,1.0,1.0,IN,nmod:on,4.0,4.0,3.0,4.0,-2.75,10,In such a spirit on my part and on yours we face our common difficulties .,5,5
10,yours,4.0,1.0,1.0,NNP,cc,3.0,3.0,3.0,3.0,-2.0,10,In such a spirit on my part and on yours we face our common difficulties .,5,5
11,we,2.0,1.0,1.0,PRP,case,4.0,4.0,2.0,4.0,-2.5,10,In such a spirit on my part and on yours we face our common difficulties .,5,5
12,face,3.0,1.0,1.0,VBP,nmod:on,2.0,2.0,2.0,2.0,-1.0,10,In such a spirit on my part and on yours we face our common difficulties .,5,5
13,our,2.0,2.0,1.0,PRP$,nsubj,3.0,3.0,3.0,3.0,-2.0,10,In such a spirit on my part and on yours we face our common difficulties .,5,5
14,common,5.0,2.0,1.0,JJ,root,2.0,2.0,2.0,2.0,-1.0,10,In such a spirit on my part and on yours we face our common difficulties .,5,5
15,difficulties,10.0,4.0,1.0,NNS,nmod:poss,1.0,1.0,1.0,1.0,0.0,10,In such a spirit on my part and on yours we face our common difficulties .,5,5
16,.,,,,.,,,,,,,10,In such a spirit on my part and on yours we face our common difficulties .,5,5
1,They,2.0,1.0,1.0,PRP,dep,4.0,4.0,3.0,4.0,-2.75,11,"They concern , thank God , only material things .",1,1
2,concern,6.0,2.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,11,"They concern , thank God , only material things .",1,1
3,",",,,,",",,,,,,,11,"They concern , thank God , only material things .",1,1
4,thank,4.0,1.0,1.0,NNP,compound,2.0,2.0,2.0,2.0,-1.0,11,"They concern , thank God , only material things .",1,1
5,God,3.0,1.0,1.0,NNP,appos,3.0,3.0,3.0,3.0,-2.0,11,"They concern , thank God , only material things .",1,1
6,",",,,,",",,,,,,,11,"They concern , thank God , only material things .",1,1
7,only,4.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,11,"They concern , thank God , only material things .",1,1
8,material,8.0,4.0,1.0,NN,compound,1.0,1.0,1.0,1.0,0.0,11,"They concern , thank God , only material things .",1,1
9,things,4.0,1.0,1.0,NNS,appos,2.0,2.0,2.0,2.0,-1.0,11,"They concern , thank God , only material things .",1,1
10,.,,,,.,,,,,,,11,"They concern , thank God , only material things .",1,1
1,Values,6.0,2.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,12,Values have shrunken to fantastic levels ;,1,1
2,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,12,Values have shrunken to fantastic levels ;,1,1
3,shrunken,7.0,2.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,12,Values have shrunken to fantastic levels ;,1,1
4,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,12,Values have shrunken to fantastic levels ;,1,1
5,fantastic,9.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,12,Values have shrunken to fantastic levels ;,1,1
6,levels,6.0,2.0,1.0,NNS,nmod:to,1.0,1.0,1.0,1.0,0.0,12,Values have shrunken to fantastic levels ;,1,1
7,;,,,,:,,,,,,,12,Values have shrunken to fantastic levels ;,1,1
1,taxes,6.0,2.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,13,taxes have risen ;,1,1
2,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,13,taxes have risen ;,1,1
3,risen,5.0,2.0,1.0,VBN,root,1.0,1.0,1.0,1.0,0.0,13,taxes have risen ;,1,1
4,;,,,,:,,,,,,,13,taxes have risen ;,1,1
1,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,14,our ability to pay has fallen ;,1,1
2,ability,7.0,4.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,14,our ability to pay has fallen ;,1,1
3,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,14,our ability to pay has fallen ;,1,1
4,pay,2.0,1.0,1.0,VB,acl,2.0,2.0,2.0,2.0,-1.0,14,our ability to pay has fallen ;,1,1
5,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,14,our ability to pay has fallen ;,1,1
6,fallen,5.0,2.0,1.0,VBN,root,1.0,1.0,1.0,1.0,0.0,14,our ability to pay has fallen ;,1,1
7,;,,,,:,,,,,,,14,our ability to pay has fallen ;,1,1
1,government,8.0,3.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,15,government of all kinds is faced by serious curtailment of income ;,4,4
2,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,15,government of all kinds is faced by serious curtailment of income ;,4,4
3,all,2.0,1.0,1.0,DT,det,4.0,4.0,4.0,4.0,-3.0,15,government of all kinds is faced by serious curtailment of income ;,4,4
4,kinds,5.0,1.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,15,government of all kinds is faced by serious curtailment of income ;,4,4
5,is,2.0,1.0,1.0,VBZ,auxpass,3.0,3.0,2.0,3.0,-1.75,15,government of all kinds is faced by serious curtailment of income ;,4,4
6,faced,4.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,15,government of all kinds is faced by serious curtailment of income ;,4,4
7,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,15,government of all kinds is faced by serious curtailment of income ;,4,4
8,serious,6.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,15,government of all kinds is faced by serious curtailment of income ;,4,4
9,curtailment,9.0,3.0,1.0,NN,nmod:by,2.0,2.0,2.0,2.0,-1.0,15,government of all kinds is faced by serious curtailment of income ;,4,4
10,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,15,government of all kinds is faced by serious curtailment of income ;,4,4
11,income,5.0,2.0,2.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,15,government of all kinds is faced by serious curtailment of income ;,4,4
12,;,,,,:,,,,,,,15,government of all kinds is faced by serious curtailment of income ;,4,4
1,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,16,the means of exchange are frozen in the currents of trade ;,4,4
2,means,4.0,1.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,16,the means of exchange are frozen in the currents of trade ;,4,4
3,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,16,the means of exchange are frozen in the currents of trade ;,4,4
4,exchange,7.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,16,the means of exchange are frozen in the currents of trade ;,4,4
5,are,2.0,1.0,1.0,VBP,auxpass,3.0,3.0,2.0,3.0,-1.75,16,the means of exchange are frozen in the currents of trade ;,4,4
6,frozen,6.0,2.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,16,the means of exchange are frozen in the currents of trade ;,4,4
7,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,16,the means of exchange are frozen in the currents of trade ;,4,4
8,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,16,the means of exchange are frozen in the currents of trade ;,4,4
9,currents,6.0,2.0,1.0,NNS,nmod:in,2.0,2.0,2.0,2.0,-1.0,16,the means of exchange are frozen in the currents of trade ;,4,4
10,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,16,the means of exchange are frozen in the currents of trade ;,4,4
11,trade,4.0,1.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,16,the means of exchange are frozen in the currents of trade ;,4,4
12,;,,,,:,,,,,,,16,the means of exchange are frozen in the currents of trade ;,4,4
1,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,17,the withered leaves of industrial enterprise lie on every side ;,2,2
2,withered,5.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,17,the withered leaves of industrial enterprise lie on every side ;,2,2
3,leaves,4.0,1.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,17,the withered leaves of industrial enterprise lie on every side ;,2,2
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,17,the withered leaves of industrial enterprise lie on every side ;,2,2
5,industrial,10.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,17,the withered leaves of industrial enterprise lie on every side ;,2,2
6,enterprise,8.0,3.0,2.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,17,the withered leaves of industrial enterprise lie on every side ;,2,2
7,lie,2.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,17,the withered leaves of industrial enterprise lie on every side ;,2,2
8,on,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,17,the withered leaves of industrial enterprise lie on every side ;,2,2
9,every,4.0,3.0,1.0,DT,det,3.0,3.0,3.0,3.0,-2.0,17,the withered leaves of industrial enterprise lie on every side ;,2,2
10,side,3.0,1.0,1.0,NN,nmod:on,1.0,1.0,1.0,1.0,0.0,17,the withered leaves of industrial enterprise lie on every side ;,2,2
11,;,,,,:,,,,,,,17,the withered leaves of industrial enterprise lie on every side ;,2,2
1,farmers,6.0,2.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,18,farmers find no markets for their produce ;,1,1
2,find,4.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,18,farmers find no markets for their produce ;,1,1
3,no,2.0,1.0,1.0,DT,neg,4.0,4.0,4.0,4.0,-3.0,18,farmers find no markets for their produce ;,1,1
4,markets,7.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,18,farmers find no markets for their produce ;,1,1
5,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,18,farmers find no markets for their produce ;,1,1
6,their,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,18,farmers find no markets for their produce ;,1,1
7,produce,6.0,2.0,1.0,NN,nmod:for,1.0,1.0,1.0,1.0,0.0,18,farmers find no markets for their produce ;,1,1
8,;,,,,:,,,,,,,18,farmers find no markets for their produce ;,1,1
1,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,19,the savings of many years in thousands of families are gone .,4,4
2,savings,6.0,2.0,1.0,NNS,nsubjpass,3.0,3.0,3.0,3.0,-2.0,19,the savings of many years in thousands of families are gone .,4,4
3,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,19,the savings of many years in thousands of families are gone .,4,4
4,many,4.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,19,the savings of many years in thousands of families are gone .,4,4
5,years,4.0,1.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,19,the savings of many years in thousands of families are gone .,4,4
6,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,19,the savings of many years in thousands of families are gone .,4,4
7,thousands,7.0,2.0,1.0,NNS,nmod:in,3.0,3.0,3.0,3.0,-2.0,19,the savings of many years in thousands of families are gone .,4,4
8,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,19,the savings of many years in thousands of families are gone .,4,4
9,families,7.0,3.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,19,the savings of many years in thousands of families are gone .,4,4
10,are,2.0,1.0,1.0,VBP,auxpass,3.0,3.0,2.0,3.0,-1.75,19,the savings of many years in thousands of families are gone .,4,4
11,gone,3.0,1.0,1.0,VBN,root,1.0,1.0,1.0,1.0,0.0,19,the savings of many years in thousands of families are gone .,4,4
12,.,,,,.,,,,,,,19,the savings of many years in thousands of families are gone .,4,4
1,More,3.0,1.0,1.0,RBR,advmod,3.0,3.0,3.0,3.0,-2.0,20,"More important , a host of unemployed citizens face the grim problem of existence , and an equally great number toil with little return .",3,3
2,important,9.0,3.0,1.0,JJ,advmod,2.0,2.0,2.0,2.0,-1.0,20,"More important , a host of unemployed citizens face the grim problem of existence , and an equally great number toil with little return .",3,3
3,",",,,,",",,,,,,,20,"More important , a host of unemployed citizens face the grim problem of existence , and an equally great number toil with little return .",3,3
4,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,20,"More important , a host of unemployed citizens face the grim problem of existence , and an equally great number toil with little return .",3,3
5,host,4.0,1.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,20,"More important , a host of unemployed citizens face the grim problem of existence , and an equally great number toil with little return .",3,3
6,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,20,"More important , a host of unemployed citizens face the grim problem of existence , and an equally great number toil with little return .",3,3
7,unemployed,8.0,3.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,20,"More important , a host of unemployed citizens face the grim problem of existence , and an equally great number toil with little return .",3,3
8,citizens,8.0,3.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,20,"More important , a host of unemployed citizens face the grim problem of existence , and an equally great number toil with little return .",3,3
9,face,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,20,"More important , a host of unemployed citizens face the grim problem of existence , and an equally great number toil with little return .",3,3
10,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,20,"More important , a host of unemployed citizens face the grim problem of existence , and an equally great number toil with little return .",3,3
11,grim,4.0,1.0,1.0,JJ,amod,5.0,5.0,5.0,5.0,-4.0,20,"More important , a host of unemployed citizens face the grim problem of existence , and an equally great number toil with little return .",3,3
12,problem,7.0,2.0,1.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,20,"More important , a host of unemployed citizens face the grim problem of existence , and an equally great number toil with little return .",3,3
13,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,20,"More important , a host of unemployed citizens face the grim problem of existence , and an equally great number toil with little return .",3,3
