widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
2,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
3,word,3.0,1.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
4,go,2.0,1.0,1.0,VB,ccomp,3.0,3.0,3.0,3.0,-2.0,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
5,forth,4.0,1.0,1.0,RP,compound:prt,3.0,3.0,3.0,3.0,-2.0,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
6,from,4.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
7,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
8,time,3.0,1.0,1.0,NN,nmod:from,2.0,2.0,2.0,2.0,-1.0,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
9,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
10,place,4.0,1.0,1.0,VB,ccomp,2.0,2.0,2.0,2.0,-1.0,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
11,",",,,,",",,,,,,,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
12,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
13,friend,5.0,1.0,1.0,NN,nmod:to,3.0,3.0,3.0,3.0,-2.0,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
14,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
15,foe,2.0,1.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
16,alike,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
17,",",,,,",",,,,,,,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
18,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
19,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
20,torch,4.0,1.0,1.0,NN,nsubjpass,2.0,2.0,2.0,2.0,-1.0,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
21,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
22,been,3.0,1.0,1.0,VBN,auxpass,3.0,3.0,2.0,3.0,-1.75,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
23,passed,4.0,1.0,1.0,VBN,ccomp,2.0,2.0,2.0,2.0,-1.0,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
24,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
25,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
26,new,2.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
27,generation,8.0,4.0,2.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
28,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
29,Americans,9.0,4.0,1.0,NNPS,nmod:of,1.0,1.0,1.0,1.0,0.0,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
30,--,,,,:,,,,,,,11,"Let the word go forth from this time and place , to friend and foe alike , that the torch has been passed to a new generation of Americans --",6,6
1,born,4.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
2,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
3,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
4,century,6.0,3.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
5,",",,,,",",,,,,,,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
6,tempered,6.0,2.0,1.0,VBN,acl,3.0,3.0,3.0,3.0,-2.0,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
7,by,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
8,war,3.0,1.0,1.0,NN,nmod:by,2.0,2.0,2.0,2.0,-1.0,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
9,",",,,,",",,,,,,,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
10,disciplined,9.0,3.0,1.0,VBN,acl,2.0,2.0,2.0,2.0,-1.0,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
11,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
12,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
13,hard,4.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
14,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
15,bitter,4.0,2.0,1.0,JJ,conj:and,3.0,3.0,3.0,3.0,-2.0,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
16,peace,3.0,1.0,1.0,NN,nmod:by,2.0,2.0,2.0,2.0,-1.0,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
17,",",,,,",",,,,,,,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
18,proud,4.0,1.0,1.0,JJ,appos,2.0,2.0,2.0,2.0,-1.0,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
19,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
20,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
21,ancient,6.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
22,heritage,7.0,3.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
23,--,,,,:,,,,,,,12,"born in this century , tempered by war , disciplined by a hard and bitter peace , proud of our ancient heritage --",5,5
1,and,3.0,1.0,1.0,VB,root,3.0,3.0,3.0,3.0,-2.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
2,unwilling,7.0,3.0,1.0,JJ,xcomp,3.0,3.0,3.0,3.0,-2.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
3,to,2.0,1.0,1.0,TO,case,4.0,4.0,4.0,4.0,-3.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
4,witness,6.0,2.0,1.0,NN,nmod:to,2.0,2.0,2.0,2.0,-1.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
5,or,2.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
6,permit,5.0,2.0,1.0,VB,conj:or,2.0,2.0,2.0,2.0,-1.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
7,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
8,slow,3.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
9,undoing,6.0,3.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
10,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
11,those,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
12,human,6.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
13,rights,4.0,1.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
14,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
15,which,3.0,1.0,1.0,WDT,dobj,5.0,5.0,3.0,5.0,-3.5,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
16,this,3.0,1.0,1.0,DT,det,5.0,5.0,4.0,5.0,-3.75,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
17,nation,5.0,2.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
18,has,3.0,1.0,1.0,VBZ,aux,4.0,4.0,3.0,4.0,-2.75,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
19,always,5.0,2.0,2.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
20,been,3.0,1.0,1.0,VBN,auxpass,4.0,4.0,3.0,4.0,-2.75,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
21,committed,7.0,3.0,1.0,VBN,dep,2.0,2.0,2.0,2.0,-1.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
22,",",,,,",",,,,,,,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
23,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
24,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
25,which,3.0,1.0,1.0,WDT,dobj,4.0,4.0,2.0,4.0,-2.5,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
26,we,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,2.0,4.0,-2.5,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
27,are,2.0,1.0,1.0,VBP,auxpass,3.0,3.0,2.0,3.0,-1.75,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
28,committed,7.0,3.0,1.0,VBN,dep,2.0,2.0,2.0,2.0,-1.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
29,today,4.0,2.0,1.0,NN,conj:and,2.0,2.0,2.0,2.0,-1.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
30,at,2.0,1.0,1.0,IN,nmod:tmod,4.0,4.0,3.0,4.0,-2.75,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
31,home,3.0,1.0,1.0,NN,case,2.0,2.0,2.0,2.0,-1.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
32,and,3.0,1.0,1.0,CC,nmod:at,3.0,3.0,3.0,3.0,-2.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
33,around,4.0,2.0,1.0,IN,cc,3.0,3.0,3.0,3.0,-2.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
34,the,2.0,1.0,0.0,DT,case,3.0,3.0,3.0,3.0,-2.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
35,world,4.0,1.0,1.0,NN,det,2.0,2.0,2.0,2.0,-1.0,13,"and unwilling to witness or permit the slow undoing of those human rights to which this nation has always been committed , and to which we are committed today at home and around the world .",11,10
