widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
5,with,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,8,so it must be with this generation of Americans .,6,6
6,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,8,so it must be with this generation of Americans .,6,6
7,generation,8.0,4.0,2.0,NN,root,2.0,2.0,2.0,2.0,-1.0,8,so it must be with this generation of Americans .,6,6
8,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,8,so it must be with this generation of Americans .,6,6
9,Americans,9.0,4.0,1.0,NNPS,nmod:of,1.0,1.0,1.0,1.0,0.0,8,so it must be with this generation of Americans .,6,6
10,.,,,,.,,,,,,,8,so it must be with this generation of Americans .,6,6
1,That,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,9,That we are in the midst of crisis is now well understood .,6,6
2,we,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,3.0,5.0,-3.5,9,That we are in the midst of crisis is now well understood .,6,6
3,are,2.0,1.0,1.0,VBP,cop,4.0,4.0,3.0,4.0,-2.75,9,That we are in the midst of crisis is now well understood .,6,6
4,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,9,That we are in the midst of crisis is now well understood .,6,6
5,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,9,That we are in the midst of crisis is now well understood .,6,6
6,midst,5.0,1.0,1.0,NN,csubjpass,3.0,3.0,3.0,3.0,-2.0,9,That we are in the midst of crisis is now well understood .,6,6
7,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,9,That we are in the midst of crisis is now well understood .,6,6
8,crisis,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,9,That we are in the midst of crisis is now well understood .,6,6
9,is,2.0,1.0,1.0,VBZ,auxpass,3.0,3.0,2.0,3.0,-1.75,9,That we are in the midst of crisis is now well understood .,6,6
10,now,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,9,That we are in the midst of crisis is now well understood .,6,6
11,well,3.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,9,That we are in the midst of crisis is now well understood .,6,6
12,understood,8.0,3.0,2.0,VBN,root,1.0,1.0,1.0,1.0,0.0,9,That we are in the midst of crisis is now well understood .,6,6
13,.,,,,.,,,,,,,9,That we are in the midst of crisis is now well understood .,6,6
1,Our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,10,Our Nation is at war against a far-reaching network of violence and hatred .,4,3
2,Nation,5.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,10,Our Nation is at war against a far-reaching network of violence and hatred .,4,3
3,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,10,Our Nation is at war against a far-reaching network of violence and hatred .,4,3
4,at,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,10,Our Nation is at war against a far-reaching network of violence and hatred .,4,3
5,war,3.0,1.0,1.0,NN,root,2.0,2.0,2.0,2.0,-1.0,10,Our Nation is at war against a far-reaching network of violence and hatred .,4,3
6,against,6.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,10,Our Nation is at war against a far-reaching network of violence and hatred .,4,3
7,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,10,Our Nation is at war against a far-reaching network of violence and hatred .,4,3
8,far-reaching,,,,JJ,amod,3.0,3.0,3.0,3.0,-2.0,10,Our Nation is at war against a far-reaching network of violence and hatred .,4,3
9,network,6.0,2.0,2.0,NN,nmod:against,2.0,2.0,2.0,2.0,-1.0,10,Our Nation is at war against a far-reaching network of violence and hatred .,4,3
10,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,10,Our Nation is at war against a far-reaching network of violence and hatred .,4,3
11,violence,7.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,10,Our Nation is at war against a far-reaching network of violence and hatred .,4,3
12,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,10,Our Nation is at war against a far-reaching network of violence and hatred .,4,3
13,hatred,6.0,2.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,10,Our Nation is at war against a far-reaching network of violence and hatred .,4,3
14,.,,,,.,,,,,,,10,Our Nation is at war against a far-reaching network of violence and hatred .,4,3
1,Our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
2,economy,7.0,4.0,1.0,NN,nsubjpass,2.0,2.0,2.0,2.0,-1.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
3,is,2.0,1.0,1.0,VBZ,auxpass,3.0,3.0,2.0,3.0,-1.75,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
4,badly,5.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
5,weakened,6.0,2.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
6,",",,,,",",,,,,,,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
7,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
8,consequence,10.0,3.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
9,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
10,greed,4.0,1.0,1.0,NN,nmod:of,4.0,4.0,4.0,4.0,-3.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
11,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
12,irresponsibility,15.0,7.0,2.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
13,on,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
14,the,2.0,1.0,0.0,DT,det,4.0,4.0,5.0,4.0,-3.25,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
15,part,4.0,1.0,1.0,NN,nmod:on,2.0,2.0,3.0,2.0,-1.25,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
16,of,2.0,1.0,1.0,IN,case,5.0,5.0,2.0,5.0,-3.25,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
17,some,3.0,1.0,1.0,DT,nmod:of,6.0,6.0,5.0,6.0,-4.75,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
18,",",,,,",",,,,,,,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
19,but,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
20,also,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
21,our,2.0,2.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
22,collective,8.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
23,failure,5.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
24,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
25,make,3.0,1.0,1.0,VB,acl,3.0,3.0,3.0,3.0,-2.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
26,hard,4.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
27,choices,5.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
28,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
29,prepare,6.0,2.0,1.0,VB,acl,2.0,2.0,2.0,2.0,-1.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
30,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
31,Nation,5.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
32,for,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
33,a,1.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
34,new,2.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
35,age,2.0,1.0,1.0,NN,nmod:for,1.0,1.0,1.0,1.0,0.0,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
36,.,,,,.,,,,,,,11,"Our economy is badly weakened , a consequence of greed and irresponsibility on the part of some , but also our collective failure to make hard choices and prepare the Nation for a new age .",5,5
1,Homes,4.0,1.0,1.0,NNPS,nsubjpass,3.0,3.0,3.0,3.0,-2.0,12,"Homes have been lost , jobs shed , businesses shuttered .",2,2
2,have,3.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,12,"Homes have been lost , jobs shed , businesses shuttered .",2,2
3,been,3.0,1.0,1.0,VBN,auxpass,4.0,4.0,3.0,4.0,-2.75,12,"Homes have been lost , jobs shed , businesses shuttered .",2,2
4,lost,4.0,1.0,1.0,VBN,ccomp,2.0,2.0,2.0,2.0,-1.0,12,"Homes have been lost , jobs shed , businesses shuttered .",2,2
5,",",,,,",",,,,,,,12,"Homes have been lost , jobs shed , businesses shuttered .",2,2
6,jobs,4.0,1.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,12,"Homes have been lost , jobs shed , businesses shuttered .",2,2
7,shed,3.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,12,"Homes have been lost , jobs shed , businesses shuttered .",2,2
8,",",,,,",",,,,,,,12,"Homes have been lost , jobs shed , businesses shuttered .",2,2
9,businesses,8.0,3.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,12,"Homes have been lost , jobs shed , businesses shuttered .",2,2
10,shuttered,5.0,2.0,1.0,JJ,xcomp,1.0,1.0,1.0,1.0,0.0,12,"Homes have been lost , jobs shed , businesses shuttered .",2,2
11,.,,,,.,,,,,,,12,"Homes have been lost , jobs shed , businesses shuttered .",2,2
1,Our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,13,Our health care is too costly .,1,1
2,health,4.0,1.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,13,Our health care is too costly .,1,1
