widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
17,of,2.0,1.0,1.0,IN,nmod:by,3.0,3.0,2.0,3.0,-1.75,7,"Lives of Nations are determined not by the count of years , but by the lifetime of the human spirit .",6,6
18,the,2.0,1.0,0.0,DT,case,3.0,3.0,3.0,3.0,-2.0,7,"Lives of Nations are determined not by the count of years , but by the lifetime of the human spirit .",6,6
19,human,6.0,2.0,1.0,JJ,det,3.0,3.0,3.0,3.0,-2.0,7,"Lives of Nations are determined not by the count of years , but by the lifetime of the human spirit .",6,6
20,spirit,6.0,2.0,1.0,NN,amod,1.0,1.0,1.0,1.0,0.0,7,"Lives of Nations are determined not by the count of years , but by the lifetime of the human spirit .",6,6
21,.,,,,.,,,,,,,7,"Lives of Nations are determined not by the count of years , but by the lifetime of the human spirit .",6,6
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,8,The life of a man is threescore years and ten :,2,2
2,life,3.0,1.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,8,The life of a man is threescore years and ten :,2,2
3,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,8,The life of a man is threescore years and ten :,2,2
4,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,8,The life of a man is threescore years and ten :,2,2
5,man,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,8,The life of a man is threescore years and ten :,2,2
6,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,8,The life of a man is threescore years and ten :,2,2
7,threescore,,,,JJ,amod,3.0,3.0,3.0,3.0,-2.0,8,The life of a man is threescore years and ten :,2,2
8,years,4.0,1.0,1.0,NNS,root,2.0,2.0,2.0,2.0,-1.0,8,The life of a man is threescore years and ten :,2,2
9,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,8,The life of a man is threescore years and ten :,2,2
10,ten,3.0,1.0,1.0,CD,conj:and,1.0,1.0,1.0,1.0,0.0,8,The life of a man is threescore years and ten :,2,2
11,:,,,,:,,,,,,,8,The life of a man is threescore years and ten :,2,2
1,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,9,"a little more , a little less .",0,0
2,little,5.0,2.0,1.0,RB,nmod:npmod,3.0,3.0,3.0,3.0,-2.0,9,"a little more , a little less .",0,0
3,more,3.0,1.0,1.0,RBR,root,2.0,2.0,2.0,2.0,-1.0,9,"a little more , a little less .",0,0
4,",",,,,",",,,,,,,9,"a little more , a little less .",0,0
5,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,9,"a little more , a little less .",0,0
6,little,5.0,2.0,1.0,RB,nmod:npmod,2.0,2.0,2.0,2.0,-1.0,9,"a little more , a little less .",0,0
7,less,3.0,1.0,1.0,RBR,advmod,1.0,1.0,1.0,1.0,0.0,9,"a little more , a little less .",0,0
8,.,,,,.,,,,,,,9,"a little more , a little less .",0,0
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,10,The life of a Nation is the fullness of the measure of its will to live .,4,4
2,life,3.0,1.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,10,The life of a Nation is the fullness of the measure of its will to live .,4,4
3,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,10,The life of a Nation is the fullness of the measure of its will to live .,4,4
4,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,10,The life of a Nation is the fullness of the measure of its will to live .,4,4
5,Nation,5.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,10,The life of a Nation is the fullness of the measure of its will to live .,4,4
6,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,10,The life of a Nation is the fullness of the measure of its will to live .,4,4
7,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,10,The life of a Nation is the fullness of the measure of its will to live .,4,4
8,fullness,6.0,2.0,1.0,NNS,root,2.0,2.0,2.0,2.0,-1.0,10,The life of a Nation is the fullness of the measure of its will to live .,4,4
9,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,10,The life of a Nation is the fullness of the measure of its will to live .,4,4
10,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,10,The life of a Nation is the fullness of the measure of its will to live .,4,4
11,measure,4.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,10,The life of a Nation is the fullness of the measure of its will to live .,4,4
12,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,10,The life of a Nation is the fullness of the measure of its will to live .,4,4
13,its,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,10,The life of a Nation is the fullness of the measure of its will to live .,4,4
14,will,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,10,The life of a Nation is the fullness of the measure of its will to live .,4,4
15,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,10,The life of a Nation is the fullness of the measure of its will to live .,4,4
16,live,3.0,1.0,1.0,VB,acl,1.0,1.0,1.0,1.0,0.0,10,The life of a Nation is the fullness of the measure of its will to live .,4,4
17,.,,,,.,,,,,,,10,The life of a Nation is the fullness of the measure of its will to live .,4,4
1,There,3.0,1.0,1.0,EX,expl,4.0,4.0,4.0,4.0,-3.0,11,There are men who doubt this .,2,2
2,are,2.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,11,There are men who doubt this .,2,2
3,men,3.0,1.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,11,There are men who doubt this .,2,2
4,who,2.0,1.0,1.0,WP,ref,4.0,4.0,2.0,4.0,-2.5,11,There are men who doubt this .,2,2
5,doubt,3.0,1.0,1.0,VBP,acl:relcl,1.0,1.0,2.0,1.0,-0.25,11,There are men who doubt this .,2,2
6,this,3.0,1.0,1.0,DT,dobj,4.0,4.0,1.0,4.0,-2.25,11,There are men who doubt this .,2,2
7,.,,,,.,,,,,,,11,There are men who doubt this .,2,2
1,There,3.0,1.0,1.0,EX,expl,4.0,4.0,4.0,4.0,-3.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
2,are,2.0,1.0,1.0,VBP,root,2.0,2.0,2.0,2.0,-1.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
3,men,3.0,1.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
4,who,2.0,1.0,1.0,WP,ref,4.0,4.0,2.0,4.0,-2.5,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
5,believe,5.0,2.0,1.0,VBP,acl:relcl,2.0,2.0,2.0,2.0,-1.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
6,that,3.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
7,democracy,9.0,4.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
8,",",,,,",",,,,,,,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
9,as,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
10,a,1.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
11,form,4.0,1.0,1.0,NN,nmod:as,4.0,4.0,4.0,4.0,-3.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
12,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
13,government,8.0,3.0,1.0,NN,nmod:of,3.0,3.0,3.0,3.0,-2.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
14,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
15,a,1.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
16,frame,4.0,1.0,1.0,NN,nmod:as,3.0,3.0,3.0,3.0,-2.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
17,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
18,life,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
19,",",,,,",",,,,,,,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
20,is,2.0,1.0,1.0,VBZ,auxpass,3.0,3.0,2.0,3.0,-1.75,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
21,limited,7.0,3.0,1.0,VBN,ccomp,2.0,2.0,2.0,2.0,-1.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
22,or,2.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
23,measured,5.0,2.0,1.0,VBN,ccomp,2.0,2.0,2.0,2.0,-1.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
24,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
25,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
26,kind,4.0,1.0,1.0,NN,nmod:by,2.0,2.0,2.0,2.0,-1.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
27,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
28,mystical,8.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
29,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
30,artificial,9.0,4.0,2.0,JJ,conj:and,3.0,3.0,3.0,3.0,-2.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
31,fate,3.0,1.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
32,that,3.0,1.0,1.0,WDT,ref,4.0,4.0,2.0,4.0,-2.5,12,"There are men who believe that democracy , as a form of government and a frame of life , is limited or measured by a kind of mystical and artificial fate that , for some unexplained reason , tyranny and slavery have become the surging wave of the future --",12,12
