widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
18,products,8.0,2.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,9,"Now every avenue of production is crowded with activity , labor is well employed , and American products find good markets at home and abroad .",5,5
19,find,4.0,1.0,1.0,VBP,conj:and,2.0,2.0,2.0,2.0,-1.0,9,"Now every avenue of production is crowded with activity , labor is well employed , and American products find good markets at home and abroad .",5,5
20,good,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,9,"Now every avenue of production is crowded with activity , labor is well employed , and American products find good markets at home and abroad .",5,5
21,markets,7.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,9,"Now every avenue of production is crowded with activity , labor is well employed , and American products find good markets at home and abroad .",5,5
22,at,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,9,"Now every avenue of production is crowded with activity , labor is well employed , and American products find good markets at home and abroad .",5,5
23,home,3.0,1.0,1.0,NN,nmod:at,2.0,2.0,2.0,2.0,-1.0,9,"Now every avenue of production is crowded with activity , labor is well employed , and American products find good markets at home and abroad .",5,5
24,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,9,"Now every avenue of production is crowded with activity , labor is well employed , and American products find good markets at home and abroad .",5,5
25,abroad,5.0,2.0,1.0,RB,nmod:at,1.0,1.0,1.0,1.0,0.0,9,"Now every avenue of production is crowded with activity , labor is well employed , and American products find good markets at home and abroad .",5,5
26,.,,,,.,,,,,,,9,"Now every avenue of production is crowded with activity , labor is well employed , and American products find good markets at home and abroad .",5,5
1,Our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
2,diversified,9.0,4.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
3,productions,10.0,3.0,1.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
4,",",,,,",",,,,,,,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
5,however,5.0,3.0,2.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
6,",",,,,",",,,,,,,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
7,are,2.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
8,increasing,8.0,3.0,1.0,VBG,root,2.0,2.0,2.0,2.0,-1.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
9,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
10,such,3.0,1.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
11,unprecedented,13.0,5.0,2.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
12,volume,6.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
13,as,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
14,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
15,admonish,7.0,3.0,1.0,VB,advcl,2.0,2.0,2.0,2.0,-1.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
16,us,2.0,1.0,1.0,PRP,dobj,4.0,4.0,2.0,4.0,-2.5,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
17,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
18,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
19,necessity,8.0,4.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
20,of,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
21,still,4.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
22,further,4.0,2.0,1.0,RBR,advmod,2.0,2.0,2.0,2.0,-1.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
23,enlarging,8.0,3.0,1.0,VBG,acl,2.0,2.0,2.0,2.0,-1.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
24,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
25,foreign,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
26,markets,7.0,2.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
27,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
28,broader,5.0,2.0,1.0,JJR,amod,2.0,2.0,2.0,2.0,-1.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
29,commercial,7.0,3.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
30,relations,8.0,3.0,1.0,NNS,nmod:by,1.0,1.0,1.0,1.0,0.0,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
31,.,,,,.,,,,,,,10,"Our diversified productions , however , are increasing in such unprecedented volume as to admonish us of the necessity of still further enlarging our foreign markets by broader commercial relations .",7,7
1,For,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,11,For this purpose reciprocal trade arrangements with other nations should in liberal spirit be carefully cultivated and promoted .,6,6
2,this,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,11,For this purpose reciprocal trade arrangements with other nations should in liberal spirit be carefully cultivated and promoted .,6,6
3,purpose,5.0,2.0,1.0,NN,nmod:for,2.0,2.0,2.0,2.0,-1.0,11,For this purpose reciprocal trade arrangements with other nations should in liberal spirit be carefully cultivated and promoted .,6,6
4,reciprocal,10.0,4.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,11,For this purpose reciprocal trade arrangements with other nations should in liberal spirit be carefully cultivated and promoted .,6,6
5,trade,4.0,1.0,1.0,NN,compound,3.0,3.0,3.0,3.0,-2.0,11,For this purpose reciprocal trade arrangements with other nations should in liberal spirit be carefully cultivated and promoted .,6,6
6,arrangements,9.0,3.0,1.0,NNS,nsubjpass,4.0,4.0,4.0,4.0,-3.0,11,For this purpose reciprocal trade arrangements with other nations should in liberal spirit be carefully cultivated and promoted .,6,6
7,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,11,For this purpose reciprocal trade arrangements with other nations should in liberal spirit be carefully cultivated and promoted .,6,6
8,other,3.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,11,For this purpose reciprocal trade arrangements with other nations should in liberal spirit be carefully cultivated and promoted .,6,6
9,nations,6.0,2.0,1.0,NNS,nmod:with,2.0,2.0,2.0,2.0,-1.0,11,For this purpose reciprocal trade arrangements with other nations should in liberal spirit be carefully cultivated and promoted .,6,6
10,should,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,11,For this purpose reciprocal trade arrangements with other nations should in liberal spirit be carefully cultivated and promoted .,6,6
11,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,11,For this purpose reciprocal trade arrangements with other nations should in liberal spirit be carefully cultivated and promoted .,6,6
12,liberal,6.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,11,For this purpose reciprocal trade arrangements with other nations should in liberal spirit be carefully cultivated and promoted .,6,6
13,spirit,6.0,2.0,1.0,NN,nmod:in,2.0,2.0,2.0,2.0,-1.0,11,For this purpose reciprocal trade arrangements with other nations should in liberal spirit be carefully cultivated and promoted .,6,6
14,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,11,For this purpose reciprocal trade arrangements with other nations should in liberal spirit be carefully cultivated and promoted .,6,6
15,carefully,7.0,3.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,11,For this purpose reciprocal trade arrangements with other nations should in liberal spirit be carefully cultivated and promoted .,6,6
16,cultivated,10.0,4.0,2.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,11,For this purpose reciprocal trade arrangements with other nations should in liberal spirit be carefully cultivated and promoted .,6,6
17,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,11,For this purpose reciprocal trade arrangements with other nations should in liberal spirit be carefully cultivated and promoted .,6,6
18,promoted,8.0,3.0,1.0,VBN,conj:and,1.0,1.0,1.0,1.0,0.0,11,For this purpose reciprocal trade arrangements with other nations should in liberal spirit be carefully cultivated and promoted .,6,6
19,.,,,,.,,,,,,,11,For this purpose reciprocal trade arrangements with other nations should in liberal spirit be carefully cultivated and promoted .,6,6
1,The,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,12,The national verdict of 1896 has for the most part been executed .,4,4
2,national,7.0,3.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,12,The national verdict of 1896 has for the most part been executed .,4,4
3,verdict,6.0,2.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,12,The national verdict of 1896 has for the most part been executed .,4,4
4,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,12,The national verdict of 1896 has for the most part been executed .,4,4
5,1896,,,,CD,nmod:of,2.0,2.0,2.0,2.0,-1.0,12,The national verdict of 1896 has for the most part been executed .,4,4
6,has,3.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,12,The national verdict of 1896 has for the most part been executed .,4,4
7,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,12,The national verdict of 1896 has for the most part been executed .,4,4
8,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,12,The national verdict of 1896 has for the most part been executed .,4,4
9,most,4.0,1.0,1.0,JJS,amod,3.0,3.0,3.0,3.0,-2.0,12,The national verdict of 1896 has for the most part been executed .,4,4
10,part,4.0,1.0,1.0,NN,nmod:for,2.0,2.0,2.0,2.0,-1.0,12,The national verdict of 1896 has for the most part been executed .,4,4
11,been,3.0,1.0,1.0,VBN,auxpass,3.0,3.0,2.0,3.0,-1.75,12,The national verdict of 1896 has for the most part been executed .,4,4
12,executed,10.0,4.0,2.0,VBN,root,1.0,1.0,1.0,1.0,0.0,12,The national verdict of 1896 has for the most part been executed .,4,4
13,.,,,,.,,,,,,,12,The national verdict of 1896 has for the most part been executed .,4,4
1,Whatever,6.0,3.0,2.0,WDT,nsubj,4.0,4.0,2.0,4.0,-2.5,13,Whatever remains unfulfilled is a continuing obligation resting with undiminished force upon the Executive and the Congress .,4,2
2,remains,6.0,2.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,13,Whatever remains unfulfilled is a continuing obligation resting with undiminished force upon the Executive and the Congress .,4,2
3,unfulfilled,9.0,3.0,2.0,JJ,xcomp,2.0,2.0,2.0,2.0,-1.0,13,Whatever remains unfulfilled is a continuing obligation resting with undiminished force upon the Executive and the Congress .,4,2
4,is,2.0,1.0,1.0,VBZ,cop,3.0,3.0,2.0,3.0,-1.75,13,Whatever remains unfulfilled is a continuing obligation resting with undiminished force upon the Executive and the Congress .,4,2
5,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,13,Whatever remains unfulfilled is a continuing obligation resting with undiminished force upon the Executive and the Congress .,4,2
6,continuing,10.0,4.0,1.0,VBG,amod,3.0,3.0,3.0,3.0,-2.0,13,Whatever remains unfulfilled is a continuing obligation resting with undiminished force upon the Executive and the Congress .,4,2
7,obligation,9.0,4.0,2.0,NN,ccomp,2.0,2.0,2.0,2.0,-1.0,13,Whatever remains unfulfilled is a continuing obligation resting with undiminished force upon the Executive and the Congress .,4,2
