widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
35,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,5,"Nothing can relieve me from anxiety lest by any act of mine their interests may suffer , and nothing is needed to strengthen my resolution to engage every faculty and effort in the promotion of their welfare .",10,10
36,their,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,5,"Nothing can relieve me from anxiety lest by any act of mine their interests may suffer , and nothing is needed to strengthen my resolution to engage every faculty and effort in the promotion of their welfare .",10,10
37,welfare,6.0,2.0,2.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,5,"Nothing can relieve me from anxiety lest by any act of mine their interests may suffer , and nothing is needed to strengthen my resolution to engage every faculty and effort in the promotion of their welfare .",10,10
38,.,,,,.,,,,,,,5,"Nothing can relieve me from anxiety lest by any act of mine their interests may suffer , and nothing is needed to strengthen my resolution to engage every faculty and effort in the promotion of their welfare .",10,10
1,Amid,4.0,2.0,1.0,IN,case,5.0,5.0,5.0,5.0,-4.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
2,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
3,din,3.0,1.0,1.0,NN,nmod:amid,4.0,4.0,4.0,4.0,-3.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
4,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
5,party,5.0,2.0,1.0,NN,compound,3.0,3.0,3.0,3.0,-2.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
6,strife,5.0,1.0,1.0,NN,nmod:of,4.0,4.0,4.0,4.0,-3.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
7,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
8,people,5.0,2.0,1.0,NNS,nmod:poss,4.0,4.0,4.0,4.0,-3.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
9,'s,2.0,1.0,1.0,POS,case,,,,,,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
10,choice,3.0,1.0,1.0,NN,nsubjpass,3.0,3.0,3.0,3.0,-2.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
11,was,3.0,1.0,1.0,VBD,auxpass,4.0,4.0,3.0,4.0,-2.75,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
12,made,3.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
13,",",,,,",",,,,,,,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
14,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
15,its,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
16,attendant,8.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
17,circumstances,12.0,4.0,2.0,NNS,nsubj,2.0,2.0,2.0,2.0,-1.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
18,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
19,demonstrated,12.0,4.0,2.0,VBN,conj:but,2.0,2.0,2.0,2.0,-1.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
20,anew,3.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
21,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
22,strength,7.0,1.0,1.0,NN,dobj,4.0,4.0,4.0,4.0,-3.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
23,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
24,safety,5.0,2.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
25,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
26,a,1.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
27,government,8.0,3.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
28,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
29,the,2.0,1.0,0.0,DT,det,3.0,3.0,3.0,3.0,-2.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
30,people,5.0,2.0,1.0,NNS,nmod:by,1.0,1.0,1.0,1.0,0.0,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
31,.,,,,.,,,,,,,6,"Amid the din of party strife the people 's choice was made , but its attendant circumstances have demonstrated anew the strength and safety of a government by the people .",6,5
1,In,2.0,1.0,0.0,IN,case,5.0,5.0,4.0,5.0,-3.75,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
2,each,2.0,1.0,1.0,DT,det,5.0,5.0,5.0,5.0,-4.0,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
3,succeeding,8.0,3.0,1.0,VBG,amod,4.0,4.0,4.0,4.0,-3.0,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
4,year,3.0,1.0,1.0,NN,nmod:in,3.0,3.0,3.0,3.0,-2.0,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
5,it,2.0,1.0,1.0,PRP,nsubj,5.0,5.0,5.0,5.0,-4.0,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
6,more,3.0,1.0,1.0,RBR,advmod,4.0,4.0,4.0,4.0,-3.0,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
7,clearly,6.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
8,appears,5.0,2.0,1.0,VBZ,root,3.0,3.0,3.0,3.0,-2.0,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
9,that,3.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
10,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
11,democratic,10.0,4.0,2.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
12,principle,9.0,3.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
13,needs,4.0,1.0,1.0,VBZ,ccomp,3.0,3.0,3.0,3.0,-2.0,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
14,no,2.0,1.0,1.0,DT,neg,4.0,4.0,4.0,4.0,-3.0,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
15,apology,7.0,4.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
16,",",,,,",",,,,,,,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
17,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
18,that,3.0,1.0,1.0,DT,nsubj,5.0,5.0,3.0,5.0,-3.5,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
19,in,2.0,1.0,0.0,IN,case,4.0,4.0,3.0,4.0,-2.75,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
20,its,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
21,fearless,6.0,2.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,7,"In each succeeding year it more clearly appears that our democratic principle needs no apology , and that in its fearless and faithful application is to be found the surest guaranty of good government .",6,6
