widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
16,me,2.0,1.0,1.0,PRP,nmod:to,7.0,7.0,3.0,7.0,-5.0,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
17,by,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
18,the,2.0,1.0,0.0,DT,det,6.0,6.0,6.0,6.0,-5.0,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
19,addition,6.0,3.0,1.0,NN,nmod:by,4.0,4.0,4.0,4.0,-3.0,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
20,of,2.0,1.0,1.0,IN,case,5.0,5.0,4.0,5.0,-3.75,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
21,habit,5.0,2.0,1.0,NN,nmod:of,4.0,4.0,4.0,4.0,-3.0,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
22,to,2.0,1.0,1.0,TO,nmod:of,6.0,6.0,6.0,6.0,-5.0,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
23,inclination,10.0,4.0,2.0,NN,case,4.0,4.0,4.0,4.0,-3.0,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
24,",",,,,",",,,,,,,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
25,and,3.0,1.0,1.0,CC,nmod:to,5.0,5.0,5.0,5.0,-4.0,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
26,of,2.0,1.0,1.0,IN,cc,5.0,5.0,4.0,5.0,-3.75,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
27,frequent,8.0,2.0,1.0,JJ,case,5.0,5.0,5.0,5.0,-4.0,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
28,interruptions,10.0,4.0,2.0,NNS,amod,4.0,4.0,4.0,4.0,-3.0,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
29,in,2.0,1.0,0.0,IN,nmod:of,5.0,5.0,4.0,5.0,-3.75,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
30,my,2.0,1.0,1.0,PRP$,case,5.0,5.0,5.0,5.0,-4.0,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
31,health,4.0,1.0,1.0,NN,nmod:poss,3.0,3.0,3.0,3.0,-2.0,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
32,to,2.0,1.0,1.0,TO,nmod:in,4.0,4.0,4.0,4.0,-3.0,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
33,the,2.0,1.0,0.0,DT,case,4.0,4.0,4.0,4.0,-3.0,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
34,gradual,7.0,3.0,1.0,JJ,det,4.0,4.0,4.0,4.0,-3.0,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
35,waste,4.0,1.0,1.0,NN,amod,2.0,2.0,2.0,2.0,-1.0,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
36,committed,7.0,3.0,1.0,VBN,nmod:to,2.0,2.0,2.0,2.0,-1.0,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
37,on,2.0,1.0,1.0,IN,root,4.0,4.0,2.0,4.0,-2.5,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
38,it,2.0,1.0,1.0,PRP,case,5.0,5.0,5.0,5.0,-4.0,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
39,by,2.0,1.0,1.0,IN,nmod:on,3.0,3.0,2.0,3.0,-1.75,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
40,time,3.0,1.0,1.0,NN,case,1.0,1.0,1.0,1.0,0.0,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
41,.,,,,.,,,,,,,4,"a retreat which was rendered every day more necessary as well as more dear to me by the addition of habit to inclination , and of frequent interruptions in my health to the gradual waste committed on it by time .",10,10
1,On,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,5,"On the other hand , the magnitude and difficulty of the trust to which the voice of my country called me , being sufficient to awaken in the wisest and most experienced of her citizens a distrustful scrutiny into his qualifications , could not but overwhelm with despondence one who -LRB- inheriting inferior endowments from nature and unpracticed in the duties of civil administration -RRB- ought to be peculiarly conscious of his own deficiencies .",19,17
2,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,5,"On the other hand , the magnitude and difficulty of the trust to which the voice of my country called me , being sufficient to awaken in the wisest and most experienced of her citizens a distrustful scrutiny into his qualifications , could not but overwhelm with despondence one who -LRB- inheriting inferior endowments from nature and unpracticed in the duties of civil administration -RRB- ought to be peculiarly conscious of his own deficiencies .",19,17
3,other,3.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,5,"On the other hand , the magnitude and difficulty of the trust to which the voice of my country called me , being sufficient to awaken in the wisest and most experienced of her citizens a distrustful scrutiny into his qualifications , could not but overwhelm with despondence one who -LRB- inheriting inferior endowments from nature and unpracticed in the duties of civil administration -RRB- ought to be peculiarly conscious of his own deficiencies .",19,17
4,hand,4.0,1.0,1.0,NN,nmod:on,2.0,2.0,2.0,2.0,-1.0,5,"On the other hand , the magnitude and difficulty of the trust to which the voice of my country called me , being sufficient to awaken in the wisest and most experienced of her citizens a distrustful scrutiny into his qualifications , could not but overwhelm with despondence one who -LRB- inheriting inferior endowments from nature and unpracticed in the duties of civil administration -RRB- ought to be peculiarly conscious of his own deficiencies .",19,17
5,",",,,,",",,,,,,,5,"On the other hand , the magnitude and difficulty of the trust to which the voice of my country called me , being sufficient to awaken in the wisest and most experienced of her citizens a distrustful scrutiny into his qualifications , could not but overwhelm with despondence one who -LRB- inheriting inferior endowments from nature and unpracticed in the duties of civil administration -RRB- ought to be peculiarly conscious of his own deficiencies .",19,17
6,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,5,"On the other hand , the magnitude and difficulty of the trust to which the voice of my country called me , being sufficient to awaken in the wisest and most experienced of her citizens a distrustful scrutiny into his qualifications , could not but overwhelm with despondence one who -LRB- inheriting inferior endowments from nature and unpracticed in the duties of civil administration -RRB- ought to be peculiarly conscious of his own deficiencies .",19,17
7,magnitude,8.0,3.0,2.0,NN,nsubj,4.0,4.0,4.0,4.0,-3.0,5,"On the other hand , the magnitude and difficulty of the trust to which the voice of my country called me , being sufficient to awaken in the wisest and most experienced of her citizens a distrustful scrutiny into his qualifications , could not but overwhelm with despondence one who -LRB- inheriting inferior endowments from nature and unpracticed in the duties of civil administration -RRB- ought to be peculiarly conscious of his own deficiencies .",19,17
8,and,3.0,1.0,1.0,CC,cc,5.0,5.0,5.0,5.0,-4.0,5,"On the other hand , the magnitude and difficulty of the trust to which the voice of my country called me , being sufficient to awaken in the wisest and most experienced of her citizens a distrustful scrutiny into his qualifications , could not but overwhelm with despondence one who -LRB- inheriting inferior endowments from nature and unpracticed in the duties of civil administration -RRB- ought to be peculiarly conscious of his own deficiencies .",19,17
