widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
12,predecessors,10.0,4.0,2.0,NNS,nmod:of,4.0,4.0,4.0,4.0,-3.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
13,",",,,,",",,,,,,,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
14,whose,3.0,1.0,1.0,WP$,ref,6.0,6.0,5.0,6.0,-4.75,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
15,names,4.0,1.0,1.0,NNS,nsubj,4.0,4.0,4.0,4.0,-3.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
16,are,2.0,1.0,1.0,VBP,cop,5.0,5.0,4.0,5.0,-3.75,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
17,so,2.0,1.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
18,much,3.0,1.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
19,more,3.0,1.0,1.0,JJR,acl:relcl,3.0,3.0,3.0,3.0,-2.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
20,conspicuously,13.0,5.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
21,identified,9.0,4.0,2.0,VBN,root,3.0,3.0,3.0,3.0,-2.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
22,with,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
23,our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
24,Revolution,9.0,4.0,2.0,NN,nmod:with,2.0,2.0,2.0,2.0,-1.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
25,",",,,,",",,,,,,,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
26,and,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
27,who,2.0,1.0,1.0,WP,nsubj,5.0,5.0,3.0,5.0,-3.5,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
28,contributed,12.0,4.0,1.0,VBD,advcl,3.0,3.0,3.0,3.0,-2.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
29,so,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
30,preeminently,,,,JJ,xcomp,3.0,3.0,3.0,3.0,-2.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
31,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
32,promote,6.0,2.0,1.0,VB,xcomp,3.0,3.0,3.0,3.0,-2.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
33,its,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
34,success,6.0,2.0,1.0,NN,dobj,2.0,2.0,2.0,2.0,-1.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
35,",",,,,",",,,,,,,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
36,I,1.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
37,consider,7.0,3.0,1.0,VBP,conj:and,2.0,2.0,2.0,2.0,-1.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
38,myself,6.0,2.0,2.0,PRP,dobj,4.0,4.0,4.0,4.0,-3.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
39,rather,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
40,as,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
41,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
42,instrument,10.0,3.0,1.0,NN,nmod:as,2.0,2.0,2.0,2.0,-1.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
43,than,3.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
44,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
45,cause,3.0,1.0,1.0,NN,nmod:than,2.0,2.0,2.0,2.0,-1.0,6,"Having no pretensions to the high and commanding claims of my predecessors , whose names are so much more conspicuously identified with our Revolution , and who contributed so preeminently to promote its success , I consider myself rather as the instrument than the cause of the union which has prevailed in the late election .",13,12
