widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
11,been,3.0,1.0,1.0,VBN,auxpass,3.0,3.0,2.0,3.0,-1.75,4,The responsibilities of the high trust to which I have been called --,5,5
12,called,4.0,1.0,1.0,VBN,acl:relcl,1.0,1.0,1.0,1.0,0.0,4,The responsibilities of the high trust to which I have been called --,5,5
13,--,,,,:,,,,,,,4,The responsibilities of the high trust to which I have been called --,5,5
1,always,5.0,2.0,2.0,RB,root,2.0,2.0,2.0,2.0,-1.0,5,always of grave importance --,1,1
2,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,5,always of grave importance --,1,1
3,grave,4.0,1.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,5,always of grave importance --,1,1
4,importance,9.0,3.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,5,always of grave importance --,1,1
5,--,,,,:,,,,,,,5,always of grave importance --,1,1
1,are,2.0,1.0,1.0,VBP,auxpass,3.0,3.0,2.0,3.0,-1.75,6,are augmented by the prevailing business conditions entailing idleness upon willing labor and loss to useful enterprises .,3,2
2,augmented,8.0,3.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,6,are augmented by the prevailing business conditions entailing idleness upon willing labor and loss to useful enterprises .,3,2
3,by,2.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,6,are augmented by the prevailing business conditions entailing idleness upon willing labor and loss to useful enterprises .,3,2
4,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,6,are augmented by the prevailing business conditions entailing idleness upon willing labor and loss to useful enterprises .,3,2
5,prevailing,8.0,3.0,1.0,VBG,amod,3.0,3.0,3.0,3.0,-2.0,6,are augmented by the prevailing business conditions entailing idleness upon willing labor and loss to useful enterprises .,3,2
6,business,6.0,2.0,1.0,NN,compound,2.0,2.0,2.0,2.0,-1.0,6,are augmented by the prevailing business conditions entailing idleness upon willing labor and loss to useful enterprises .,3,2
7,conditions,9.0,3.0,1.0,NNS,nsubj,3.0,3.0,3.0,3.0,-2.0,6,are augmented by the prevailing business conditions entailing idleness upon willing labor and loss to useful enterprises .,3,2
8,entailing,7.0,3.0,1.0,VBG,advcl,2.0,2.0,2.0,2.0,-1.0,6,are augmented by the prevailing business conditions entailing idleness upon willing labor and loss to useful enterprises .,3,2
9,idleness,7.0,3.0,1.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,6,are augmented by the prevailing business conditions entailing idleness upon willing labor and loss to useful enterprises .,3,2
10,upon,4.0,2.0,1.0,IN,case,4.0,4.0,4.0,4.0,-3.0,6,are augmented by the prevailing business conditions entailing idleness upon willing labor and loss to useful enterprises .,3,2
11,willing,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,6,are augmented by the prevailing business conditions entailing idleness upon willing labor and loss to useful enterprises .,3,2
12,labor,4.0,2.0,1.0,NN,nmod:upon,3.0,3.0,3.0,3.0,-2.0,6,are augmented by the prevailing business conditions entailing idleness upon willing labor and loss to useful enterprises .,3,2
13,and,3.0,1.0,1.0,CC,cc,4.0,4.0,4.0,4.0,-3.0,6,are augmented by the prevailing business conditions entailing idleness upon willing labor and loss to useful enterprises .,3,2
14,loss,3.0,1.0,1.0,NN,nmod:upon,2.0,2.0,2.0,2.0,-1.0,6,are augmented by the prevailing business conditions entailing idleness upon willing labor and loss to useful enterprises .,3,2
15,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,6,are augmented by the prevailing business conditions entailing idleness upon willing labor and loss to useful enterprises .,3,2
16,useful,6.0,2.0,1.0,JJ,amod,2.0,2.0,2.0,2.0,-1.0,6,are augmented by the prevailing business conditions entailing idleness upon willing labor and loss to useful enterprises .,3,2
17,enterprises,10.0,4.0,2.0,NNS,nmod:to,1.0,1.0,1.0,1.0,0.0,6,are augmented by the prevailing business conditions entailing idleness upon willing labor and loss to useful enterprises .,3,2
18,.,,,,.,,,,,,,6,are augmented by the prevailing business conditions entailing idleness upon willing labor and loss to useful enterprises .,3,2
1,The,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,7,The country is suffering from industrial disturbances from which speedy relief must be had .,6,6
2,country,6.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,7,The country is suffering from industrial disturbances from which speedy relief must be had .,6,6
3,is,2.0,1.0,1.0,VBZ,aux,3.0,3.0,2.0,3.0,-1.75,7,The country is suffering from industrial disturbances from which speedy relief must be had .,6,6
4,suffering,6.0,3.0,1.0,VBG,root,2.0,2.0,2.0,2.0,-1.0,7,The country is suffering from industrial disturbances from which speedy relief must be had .,6,6
5,from,4.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,7,The country is suffering from industrial disturbances from which speedy relief must be had .,6,6
6,industrial,10.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,7,The country is suffering from industrial disturbances from which speedy relief must be had .,6,6
7,disturbances,11.0,4.0,1.0,NNS,nmod:from,2.0,2.0,2.0,2.0,-1.0,7,The country is suffering from industrial disturbances from which speedy relief must be had .,6,6
8,from,4.0,1.0,1.0,IN,mark,3.0,3.0,2.0,3.0,-1.75,7,The country is suffering from industrial disturbances from which speedy relief must be had .,6,6
9,which,3.0,1.0,1.0,WDT,dobj,4.0,4.0,2.0,4.0,-2.5,7,The country is suffering from industrial disturbances from which speedy relief must be had .,6,6
10,speedy,5.0,2.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,7,The country is suffering from industrial disturbances from which speedy relief must be had .,6,6
11,relief,5.0,2.0,1.0,NN,nsubjpass,2.0,2.0,2.0,2.0,-1.0,7,The country is suffering from industrial disturbances from which speedy relief must be had .,6,6
12,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,7,The country is suffering from industrial disturbances from which speedy relief must be had .,6,6
13,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,7,The country is suffering from industrial disturbances from which speedy relief must be had .,6,6
14,had,3.0,1.0,1.0,VBN,advcl,1.0,1.0,1.0,1.0,0.0,7,The country is suffering from industrial disturbances from which speedy relief must be had .,6,6
15,.,,,,.,,,,,,,7,The country is suffering from industrial disturbances from which speedy relief must be had .,6,6
1,Our,2.0,2.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,8,Our financial system needs some revision ;,0,0
2,financial,8.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,8,Our financial system needs some revision ;,0,0
3,system,6.0,2.0,1.0,NN,nsubj,2.0,2.0,2.0,2.0,-1.0,8,Our financial system needs some revision ;,0,0
4,needs,4.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,8,Our financial system needs some revision ;,0,0
5,some,3.0,1.0,1.0,DT,det,3.0,3.0,3.0,3.0,-2.0,8,Our financial system needs some revision ;,0,0
6,revision,7.0,3.0,1.0,NN,dobj,1.0,1.0,1.0,1.0,0.0,8,Our financial system needs some revision ;,0,0
7,;,,,,:,,,,,,,8,Our financial system needs some revision ;,0,0
1,our,2.0,2.0,1.0,PRP$,nmod:poss,5.0,5.0,5.0,5.0,-4.0,9,"our money is all good now , but its value must not further be threatened .",4,4
2,money,4.0,2.0,1.0,NN,nsubj,3.0,3.0,3.0,3.0,-2.0,9,"our money is all good now , but its value must not further be threatened .",4,4
3,is,2.0,1.0,1.0,VBZ,cop,4.0,4.0,3.0,4.0,-2.75,9,"our money is all good now , but its value must not further be threatened .",4,4
4,all,2.0,1.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,9,"our money is all good now , but its value must not further be threatened .",4,4
5,good,3.0,1.0,1.0,JJ,root,3.0,3.0,3.0,3.0,-2.0,9,"our money is all good now , but its value must not further be threatened .",4,4
6,now,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,9,"our money is all good now , but its value must not further be threatened .",4,4
7,",",,,,",",,,,,,,9,"our money is all good now , but its value must not further be threatened .",4,4
8,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,9,"our money is all good now , but its value must not further be threatened .",4,4
9,its,3.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,9,"our money is all good now , but its value must not further be threatened .",4,4
10,value,5.0,2.0,1.0,NN,nsubjpass,2.0,2.0,2.0,2.0,-1.0,9,"our money is all good now , but its value must not further be threatened .",4,4
11,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,9,"our money is all good now , but its value must not further be threatened .",4,4
12,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,9,"our money is all good now , but its value must not further be threatened .",4,4
13,further,4.0,2.0,1.0,RBR,advmod,2.0,2.0,2.0,2.0,-1.0,9,"our money is all good now , but its value must not further be threatened .",4,4
14,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,9,"our money is all good now , but its value must not further be threatened .",4,4
15,threatened,7.0,2.0,1.0,VBN,conj:but,1.0,1.0,1.0,1.0,0.0,9,"our money is all good now , but its value must not further be threatened .",4,4
16,.,,,,.,,,,,,,9,"our money is all good now , but its value must not further be threatened .",4,4
1,It,2.0,1.0,1.0,PRP,nsubjpass,4.0,4.0,4.0,4.0,-3.0,10,"It should all be put upon an enduring basis , not subject to easy attack , nor its stability to doubt or dispute .",4,3
2,should,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,10,"It should all be put upon an enduring basis , not subject to easy attack , nor its stability to doubt or dispute .",4,3
3,all,2.0,1.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,10,"It should all be put upon an enduring basis , not subject to easy attack , nor its stability to doubt or dispute .",4,3
4,be,2.0,1.0,1.0,VB,auxpass,3.0,3.0,2.0,3.0,-1.75,10,"It should all be put upon an enduring basis , not subject to easy attack , nor its stability to doubt or dispute .",4,3
5,put,3.0,1.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,10,"It should all be put upon an enduring basis , not subject to easy attack , nor its stability to doubt or dispute .",4,3
6,upon,4.0,2.0,1.0,IN,case,3.0,3.0,3.0,3.0,-2.0,10,"It should all be put upon an enduring basis , not subject to easy attack , nor its stability to doubt or dispute .",4,3
