widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
28,ability,7.0,4.0,1.0,NN,dobj,3.0,3.0,3.0,3.0,-2.0,5,"If the more aged and experienced men who have filled the office of President of the United States even in the infancy of the Republic distrusted their ability to discharge the duties of that exalted station , what ought not to be the apprehensions of one so much younger and less endowed now that our domain extends from ocean to ocean , that our people have so greatly increased in numbers , and at a time when so great diversity of opinion prevails in regard to the principles and policy which should characterize the administration of our Government ?",28,27
29,to,2.0,1.0,1.0,TO,mark,4.0,4.0,4.0,4.0,-3.0,5,"If the more aged and experienced men who have filled the office of President of the United States even in the infancy of the Republic distrusted their ability to discharge the duties of that exalted station , what ought not to be the apprehensions of one so much younger and less endowed now that our domain extends from ocean to ocean , that our people have so greatly increased in numbers , and at a time when so great diversity of opinion prevails in regard to the principles and policy which should characterize the administration of our Government ?",28,27
30,discharge,7.0,2.0,1.0,VB,acl,3.0,3.0,3.0,3.0,-2.0,5,"If the more aged and experienced men who have filled the office of President of the United States even in the infancy of the Republic distrusted their ability to discharge the duties of that exalted station , what ought not to be the apprehensions of one so much younger and less endowed now that our domain extends from ocean to ocean , that our people have so greatly increased in numbers , and at a time when so great diversity of opinion prevails in regard to the principles and policy which should characterize the administration of our Government ?",28,27
31,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,5,"If the more aged and experienced men who have filled the office of President of the United States even in the infancy of the Republic distrusted their ability to discharge the duties of that exalted station , what ought not to be the apprehensions of one so much younger and less endowed now that our domain extends from ocean to ocean , that our people have so greatly increased in numbers , and at a time when so great diversity of opinion prevails in regard to the principles and policy which should characterize the administration of our Government ?",28,27
32,duties,5.0,2.0,1.0,NNS,dobj,3.0,3.0,3.0,3.0,-2.0,5,"If the more aged and experienced men who have filled the office of President of the United States even in the infancy of the Republic distrusted their ability to discharge the duties of that exalted station , what ought not to be the apprehensions of one so much younger and less endowed now that our domain extends from ocean to ocean , that our people have so greatly increased in numbers , and at a time when so great diversity of opinion prevails in regard to the principles and policy which should characterize the administration of our Government ?",28,27
33,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,5,"If the more aged and experienced men who have filled the office of President of the United States even in the infancy of the Republic distrusted their ability to discharge the duties of that exalted station , what ought not to be the apprehensions of one so much younger and less endowed now that our domain extends from ocean to ocean , that our people have so greatly increased in numbers , and at a time when so great diversity of opinion prevails in regard to the principles and policy which should characterize the administration of our Government ?",28,27
34,that,3.0,1.0,1.0,DT,det,4.0,4.0,3.0,4.0,-2.75,5,"If the more aged and experienced men who have filled the office of President of the United States even in the infancy of the Republic distrusted their ability to discharge the duties of that exalted station , what ought not to be the apprehensions of one so much younger and less endowed now that our domain extends from ocean to ocean , that our people have so greatly increased in numbers , and at a time when so great diversity of opinion prevails in regard to the principles and policy which should characterize the administration of our Government ?",28,27
35,exalted,8.0,3.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,5,"If the more aged and experienced men who have filled the office of President of the United States even in the infancy of the Republic distrusted their ability to discharge the duties of that exalted station , what ought not to be the apprehensions of one so much younger and less endowed now that our domain extends from ocean to ocean , that our people have so greatly increased in numbers , and at a time when so great diversity of opinion prevails in regard to the principles and policy which should characterize the administration of our Government ?",28,27
36,station,6.0,2.0,1.0,NN,nmod:of,2.0,2.0,2.0,2.0,-1.0,5,"If the more aged and experienced men who have filled the office of President of the United States even in the infancy of the Republic distrusted their ability to discharge the duties of that exalted station , what ought not to be the apprehensions of one so much younger and less endowed now that our domain extends from ocean to ocean , that our people have so greatly increased in numbers , and at a time when so great diversity of opinion prevails in regard to the principles and policy which should characterize the administration of our Government ?",28,27
37,",",,,,",",,,,,,,5,"If the more aged and experienced men who have filled the office of President of the United States even in the infancy of the Republic distrusted their ability to discharge the duties of that exalted station , what ought not to be the apprehensions of one so much younger and less endowed now that our domain extends from ocean to ocean , that our people have so greatly increased in numbers , and at a time when so great diversity of opinion prevails in regard to the principles and policy which should characterize the administration of our Government ?",28,27
38,what,3.0,1.0,1.0,WP,nsubj,4.0,4.0,2.0,4.0,-2.5,5,"If the more aged and experienced men who have filled the office of President of the United States even in the infancy of the Republic distrusted their ability to discharge the duties of that exalted station , what ought not to be the apprehensions of one so much younger and less endowed now that our domain extends from ocean to ocean , that our people have so greatly increased in numbers , and at a time when so great diversity of opinion prevails in regard to the principles and policy which should characterize the administration of our Government ?",28,27
39,ought,2.0,1.0,1.0,MD,root,3.0,3.0,2.0,3.0,-1.75,5,"If the more aged and experienced men who have filled the office of President of the United States even in the infancy of the Republic distrusted their ability to discharge the duties of that exalted station , what ought not to be the apprehensions of one so much younger and less endowed now that our domain extends from ocean to ocean , that our people have so greatly increased in numbers , and at a time when so great diversity of opinion prevails in regard to the principles and policy which should characterize the administration of our Government ?",28,27
40,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,5,"If the more aged and experienced men who have filled the office of President of the United States even in the infancy of the Republic distrusted their ability to discharge the duties of that exalted station , what ought not to be the apprehensions of one so much younger and less endowed now that our domain extends from ocean to ocean , that our people have so greatly increased in numbers , and at a time when so great diversity of opinion prevails in regard to the principles and policy which should characterize the administration of our Government ?",28,27
41,to,2.0,1.0,1.0,TO,mark,3.0,3.0,3.0,3.0,-2.0,5,"If the more aged and experienced men who have filled the office of President of the United States even in the infancy of the Republic distrusted their ability to discharge the duties of that exalted station , what ought not to be the apprehensions of one so much younger and less endowed now that our domain extends from ocean to ocean , that our people have so greatly increased in numbers , and at a time when so great diversity of opinion prevails in regard to the principles and policy which should characterize the administration of our Government ?",28,27
42,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,5,"If the more aged and experienced men who have filled the office of President of the United States even in the infancy of the Republic distrusted their ability to discharge the duties of that exalted station , what ought not to be the apprehensions of one so much younger and less endowed now that our domain extends from ocean to ocean , that our people have so greatly increased in numbers , and at a time when so great diversity of opinion prevails in regard to the principles and policy which should characterize the administration of our Government ?",28,27
43,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,5,"If the more aged and experienced men who have filled the office of President of the United States even in the infancy of the Republic distrusted their ability to discharge the duties of that exalted station , what ought not to be the apprehensions of one so much younger and less endowed now that our domain extends from ocean to ocean , that our people have so greatly increased in numbers , and at a time when so great diversity of opinion prevails in regard to the principles and policy which should characterize the administration of our Government ?",28,27
