widx,word,nseg,nsyll,nstress,pos,dep,m1a,m1b,m2a,m2b,mmean,sidx,sent,ambig1,ambig2
15,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,5,"I ought to be , and am , truly grateful for the rare manifestation of the nation 's confidence ;",4,4
16,the,2.0,1.0,0.0,DT,det,4.0,4.0,4.0,4.0,-3.0,5,"I ought to be , and am , truly grateful for the rare manifestation of the nation 's confidence ;",4,4
17,nation,5.0,2.0,1.0,NN,nmod:poss,2.0,2.0,2.0,2.0,-1.0,5,"I ought to be , and am , truly grateful for the rare manifestation of the nation 's confidence ;",4,4
18,'s,2.0,1.0,1.0,POS,case,,,,,,5,"I ought to be , and am , truly grateful for the rare manifestation of the nation 's confidence ;",4,4
19,confidence,9.0,3.0,1.0,NN,nmod:of,1.0,1.0,1.0,1.0,0.0,5,"I ought to be , and am , truly grateful for the rare manifestation of the nation 's confidence ;",4,4
20,;,,,,:,,,,,,,5,"I ought to be , and am , truly grateful for the rare manifestation of the nation 's confidence ;",4,4
1,but,3.0,1.0,1.0,CC,cc,3.0,3.0,3.0,3.0,-2.0,6,"but this , so far from lightening my obligations , only adds to their weight .",2,2
2,this,3.0,1.0,1.0,DT,nsubj,5.0,5.0,3.0,5.0,-3.5,6,"but this , so far from lightening my obligations , only adds to their weight .",2,2
3,",",,,,",",,,,,,,6,"but this , so far from lightening my obligations , only adds to their weight .",2,2
4,so,2.0,1.0,1.0,RB,advmod,4.0,4.0,4.0,4.0,-3.0,6,"but this , so far from lightening my obligations , only adds to their weight .",2,2
5,far,3.0,1.0,1.0,RB,amod,3.0,3.0,3.0,3.0,-2.0,6,"but this , so far from lightening my obligations , only adds to their weight .",2,2
6,from,4.0,1.0,1.0,IN,mark,4.0,4.0,3.0,4.0,-2.75,6,"but this , so far from lightening my obligations , only adds to their weight .",2,2
7,lightening,7.0,3.0,1.0,VBG,advcl,3.0,3.0,3.0,3.0,-2.0,6,"but this , so far from lightening my obligations , only adds to their weight .",2,2
8,my,2.0,1.0,1.0,PRP$,nmod:poss,4.0,4.0,4.0,4.0,-3.0,6,"but this , so far from lightening my obligations , only adds to their weight .",2,2
9,obligations,10.0,4.0,2.0,NNS,dobj,2.0,2.0,2.0,2.0,-1.0,6,"but this , so far from lightening my obligations , only adds to their weight .",2,2
10,",",,,,",",,,,,,,6,"but this , so far from lightening my obligations , only adds to their weight .",2,2
11,only,4.0,2.0,1.0,RB,advmod,2.0,2.0,2.0,2.0,-1.0,6,"but this , so far from lightening my obligations , only adds to their weight .",2,2
12,adds,3.0,1.0,1.0,VBZ,root,2.0,2.0,2.0,2.0,-1.0,6,"but this , so far from lightening my obligations , only adds to their weight .",2,2
13,to,2.0,1.0,1.0,TO,case,3.0,3.0,3.0,3.0,-2.0,6,"but this , so far from lightening my obligations , only adds to their weight .",2,2
14,their,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,6,"but this , so far from lightening my obligations , only adds to their weight .",2,2
15,weight,3.0,1.0,1.0,NN,nmod:to,1.0,1.0,1.0,1.0,0.0,6,"but this , so far from lightening my obligations , only adds to their weight .",2,2
16,.,,,,.,,,,,,,6,"but this , so far from lightening my obligations , only adds to their weight .",2,2
1,You,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,7,You have summoned me in my weakness ;,4,4
2,have,3.0,1.0,1.0,VBP,aux,3.0,3.0,2.0,3.0,-1.75,7,You have summoned me in my weakness ;,4,4
3,summoned,6.0,2.0,1.0,VBN,root,2.0,2.0,2.0,2.0,-1.0,7,You have summoned me in my weakness ;,4,4
4,me,2.0,1.0,1.0,PRP,dobj,4.0,4.0,2.0,4.0,-2.5,7,You have summoned me in my weakness ;,4,4
5,in,2.0,1.0,0.0,IN,case,3.0,3.0,2.0,3.0,-1.75,7,You have summoned me in my weakness ;,4,4
6,my,2.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,7,You have summoned me in my weakness ;,4,4
7,weakness,6.0,2.0,1.0,NN,nmod:in,1.0,1.0,1.0,1.0,0.0,7,You have summoned me in my weakness ;,4,4
8,;,,,,:,,,,,,,7,You have summoned me in my weakness ;,4,4
1,you,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,8,you must sustain me by your strength .,4,4
2,must,4.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,8,you must sustain me by your strength .,4,4
3,sustain,6.0,2.0,1.0,VB,root,2.0,2.0,2.0,2.0,-1.0,8,you must sustain me by your strength .,4,4
4,me,2.0,1.0,1.0,PRP,dobj,4.0,4.0,2.0,4.0,-2.5,8,you must sustain me by your strength .,4,4
5,by,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,8,you must sustain me by your strength .,4,4
6,your,3.0,1.0,1.0,PRP$,nmod:poss,3.0,3.0,3.0,3.0,-2.0,8,you must sustain me by your strength .,4,4
7,strength,7.0,1.0,1.0,NN,nmod:by,1.0,1.0,1.0,1.0,0.0,8,you must sustain me by your strength .,4,4
8,.,,,,.,,,,,,,8,you must sustain me by your strength .,4,4
1,When,3.0,1.0,1.0,WRB,advmod,5.0,5.0,3.0,5.0,-3.5,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
2,looking,5.0,2.0,1.0,VBG,advcl,3.0,3.0,3.0,3.0,-2.0,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
3,for,3.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
4,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
5,fulfillment,10.0,3.0,1.0,NN,nmod:for,3.0,3.0,3.0,3.0,-2.0,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
6,of,2.0,1.0,1.0,IN,case,4.0,4.0,3.0,4.0,-2.75,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
7,reasonable,9.0,4.0,1.0,JJ,amod,3.0,3.0,3.0,3.0,-2.0,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
8,requirements,11.0,3.0,1.0,NNS,nmod:of,2.0,2.0,2.0,2.0,-1.0,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
9,",",,,,",",,,,,,,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
10,you,2.0,1.0,1.0,PRP,nsubj,4.0,4.0,2.0,4.0,-2.5,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
11,will,3.0,1.0,1.0,MD,aux,3.0,3.0,2.0,3.0,-1.75,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
12,not,3.0,1.0,1.0,RB,neg,3.0,3.0,2.0,3.0,-1.75,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
13,be,2.0,1.0,1.0,VB,cop,3.0,3.0,2.0,3.0,-1.75,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
14,unmindful,,,,JJ,root,2.0,2.0,2.0,2.0,-1.0,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
15,of,2.0,1.0,1.0,IN,case,3.0,3.0,2.0,3.0,-1.75,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
16,the,2.0,1.0,0.0,DT,det,5.0,5.0,5.0,5.0,-4.0,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
17,great,4.0,1.0,1.0,JJ,amod,4.0,4.0,4.0,4.0,-3.0,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
18,changes,6.0,2.0,1.0,NNS,nmod:of,3.0,3.0,3.0,3.0,-2.0,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
19,which,3.0,1.0,1.0,WDT,ref,5.0,5.0,3.0,5.0,-3.5,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
20,have,3.0,1.0,1.0,VBP,aux,4.0,4.0,3.0,4.0,-2.75,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
21,occurred,4.0,2.0,1.0,VBN,acl:relcl,2.0,2.0,2.0,2.0,-1.0,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
22,",",,,,",",,,,,,,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
23,even,4.0,2.0,1.0,RB,advmod,3.0,3.0,3.0,3.0,-2.0,9,"When looking for the fulfillment of reasonable requirements , you will not be unmindful of the great changes which have occurred , even within the last quarter of a century , and the consequent augmentation and complexity of duties imposed in the administration both of your home and foreign affairs .",15,14
